0,1,2,3,4,5,6,7,8
-0.252701106537769,-0.976638017739321,-1.14266507498615,-0.483043002200162,0.81965182508078,0.127274718921841,0.402929153743851,-0.76799610643746,1
-0.240681155963246,-0.976638017739321,-1.13657555482123,-0.506521283605015,0.794559025109073,0.174761400144943,0.360101341438413,-0.698921522287596,1
-0.220446274344529,-0.976638017739321,-1.12567153216594,-0.546045592951602,0.748524334402409,0.252697940761253,0.275986155583063,-0.598336901912968,1
-0.207420269546511,-0.976638017739321,-1.11821891902155,-0.5714889759616,0.716393631665583,0.301461552125709,0.214920498534449,-0.544707745469561,1
-0.139164718786744,-0.976638017739321,-1.07361971752554,-0.70481090754905,0.516736163672761,0.536759757204141,-0.160259492893349,-0.42191166223614,1
-0.0610941279480333,-0.976638017739321,-1.01118345317209,-0.857304321709962,0.226427147998427,0.757145871152754,-0.583094744800995,-0.633761257291515,1
-0.0595710011816586,-0.976638017739321,-1.00984411469366,-0.860279408721717,0.220133473729182,0.76085817804022,-0.590017422016266,-0.64165731024482,1
-0.0459514027539401,-0.976638017739321,-0.997661689032675,-0.886882243943422,0.16281732838747,0.792978857192047,-0.648257388284311,-0.718416619747804,1
-0.0384482238122357,-0.976638017739321,-0.99079177559171,-0.901538023560162,0.130449310843175,0.809834900513906,-0.677263767203144,-0.76535320840174,1
0.00136090012022461,-0.976638017739321,-0.952459065524428,-0.979296231330836,-0.050481937078886,0.888841128990603,-0.786129226493828,-1.06637886163298,1
0.0053928230841267,-0.976638017739321,-0.948399912068847,-0.987171689833122,-0.0696527289116581,0.895829069929853,-0.792265396802419,-1.10143189645733,1
0.0055366427606347,-0.976638017739321,-0.948254520520096,-0.987452609360675,-0.0703393772857732,0.896074783511929,-0.792465746888365,-1.10269670228675,1
0.0253372492153461,-0.976638017739321,-0.927842592280643,-1.02612865943661,-0.166710900451757,0.927533733030924,-0.807189052365499,-1.28589798540525,1
0.0586703889521227,-0.976638017739321,-0.891709214201874,-1.09123748247171,-0.336983531506556,0.969495018265644,-0.767692300983148,-1.63004572780566,1
0.147034201379864,-0.976638017739321,-0.785168559938511,-1.26383639969035,-0.833758576286488,1.00801119414617,-0.17389900261285,-2.65751397396363,1
0.160497407549577,-0.976638017739321,-0.767564992314078,-1.29013375766236,-0.914791687684307,1.00388499782916,-0.0104438494605738,-2.81332932054951,1
0.16525982049789,-0.976638017739321,-0.761251188924905,-1.29943606474535,-0.943770893223415,1.00175648069928,0.0524472727706142,-2.86749523490312,1
0.18516047378307,-0.976638017739321,-0.734376942859149,-1.33830753389766,-1.06659708730102,0.989006372958944,0.34465621466869,-3.08638065117964,1
0.207898476640493,-0.976638017739321,-0.70270156446386,-1.38272112997371,-1.21022975793533,0.966642584760205,0.738156656960803,-3.31635726046797,1
0.247055402925838,-0.976638017739321,-0.645730042653103,-1.45920541570988,-1.46525775432643,0.90786753291264,1.56981223222269,-3.63715790274222,1
0.340887462532329,-0.976638017739321,-0.496730093049731,-1.64248532909884,-2.11012980843141,0.655105762972852,4.36437171028286,-3.74135441398775,1
0.364340285195642,-0.976638017739321,-0.456737689081707,-1.68829516557142,-2.27739096426849,0.565578047082496,5.23097136198577,-3.55272268576791,1
0.384046472001415,-0.976638017739321,-0.422283653035641,-1.7267867880098,-2.41942265562268,0.481749647969601,6.00556973522287,-3.30775004301112,1
0.401116277053321,-0.976638017739321,-0.391811272923352,-1.76012882914798,-2.54342114455472,0.402638616375801,6.70798954022432,-3.02479715874825,1
0.402460860854604,-0.976638017739321,-0.389386212319357,-1.76275517246472,-2.55322331485212,0.396147101965466,6.7644776299634,-2.99954205143797,1
0.433452655300856,-0.976638017739321,-0.332487958005572,-1.82329070185307,-2.78038808594428,0.235806386880023,8.10840591166832,-2.28790455508088,1
0.488598473579545,-0.976638017739321,-0.226494875729985,-1.93100570715369,-3.18888463874863,-0.101912222387989,10.6471976117545,-0.326665376791732,1
0.516908791990001,-0.976638017739321,-0.169718326467228,-1.9863035736616,-3.39968878441202,-0.302413780983879,11.9833385279179,1.07958746118573,1
0.547256439863365,-0.976638017739321,-0.1070757668585,-2.04558090698579,-3.62567958731311,-0.538573729166103,13.4027472479744,2.92875353446196,1
0.617657693942676,-0.976638017739321,0.0453369031354698,-2.18309398944655,-4.14618623802907,-1.17458745920965,16.4288623150317,8.76347869973383,1
0.631146170155132,-0.976638017739321,0.0756698405628329,-2.20944070678746,-4.24475614188356,-1.3110140697706,16.9303429830768,10.1532320317697,1
0.633397213454582,-0.976638017739321,0.0807674257728204,-2.2138376157191,-4.2611563982523,-1.33424994834066,17.010628139174,10.3942573907399,1
0.65205020717146,-0.976638017739321,0.123397862150013,-2.25027206133622,-4.39644711047569,-1.5319955409889,17.6337870647716,12.4940367211453,1
0.65245917324898,-0.976638017739321,0.124340328311934,-2.25107088497476,-4.39940043868736,-1.53643580352171,17.6465484148281,12.5421546783175,1
0.680898087800805,-0.976638017739321,0.190698476077807,-2.30661993524386,-4.60323152908521,-1.85637583082271,18.4245073729022,16.1140174908104,1
0.688334054297811,-0.976638017739321,0.208316006910084,-2.32114443040309,-4.65598185375851,-1.94370109614563,18.5885271256686,17.1230360478298,1
0.768233710567277,-0.976638017739321,0.404594926925453,-2.47721051423722,-5.20464116638633,-2.98117163171286,18.969139083681,30.0552191792124,1
0.790121878322467,-0.976638017739321,0.460592643232501,-2.51996414777397,-5.34795184474381,-3.29799191308802,18.5139601532272,34.2983658533591,1
0.800504825521316,-0.976638017739321,0.487490983510438,-2.54024490971512,-5.41469191680828,-3.45333099652814,18.1938984078882,36.4208088481894,1
0.811403999024687,-0.976638017739321,0.515958630964151,-2.56153400412578,-5.48383914640155,-3.61992917361303,17.780008560656,38.725580601181,1
0.818229141620375,-0.976638017739321,0.5339062521234,-2.57486539159666,-5.52664675716538,-3.72611147963856,17.4781467614127,40.209165833823,1
0.831194623587374,-0.976638017739321,0.568257308174141,-2.60019055681123,-5.60687993984959,-3.93179259084606,16.8093043060432,43.1135399927887,1
0.890590860530281,-0.976638017739321,0.729921123696557,-2.71620780302942,-5.95440912188918,-4.9418729213005,11.9234708810842,57.8752283858784,1
0.918875002421904,-0.976638017739321,0.809384454803969,-2.77145453957041,-6.10698206680519,-5.46298246078768,8.36992759982826,65.7480338208639,1
0.924405001554671,-0.976638017739321,0.825107790760173,-2.78225615435266,-6.13574144050543,-5.56796047543295,7.56954417030676,67.3504936386812,1
0.942710908140577,-0.976638017739321,0.877592946774018,-2.81801264299462,-6.22831496770942,-5.92277405656349,4.65536572003227,72.8011665959716,1
0.954328710911829,-0.976638017739321,0.911250181688673,-2.84070541873262,-6.28490167147741,-6.15382467562752,2.58475959268919,76.3757279619213,1
-1.94222756775758,-0.962774450547228,0.903085714573417,2.77707970822373,-8.83883546571899,4.0531075749099,59.7551038085023,-72.612276409523,1
-1.93533233838951,-0.962774450547228,0.88324427900018,2.76380260689125,-8.79381673186186,3.91945123109774,60.0337824222304,-69.8966460820349,1
-1.92242758675058,-0.962774450547228,0.846365596922565,2.73895387655402,-8.70796120098678,3.67353821479881,60.4112776755534,-64.9408309401678,1
-1.87310660625637,-0.962774450547228,0.708487109518374,2.64398391676249,-8.36180357400141,2.78368259505303,60.2977636139252,-47.5159885949471,1
-1.86142533100536,-0.962774450547228,0.676544289276528,2.62149105003952,-8.27592848108998,2.58433514804031,59.9507787357144,-43.7383201632446,1
-1.85779561391255,-0.962774450547228,0.666674286533636,2.61450185228018,-8.24896094516389,2.52326786347229,59.8206803500947,-42.5914505704873,1
-1.8356246302408,-0.962774450547228,0.606958510279365,2.57181053903487,-8.08143544573107,2.15919013643952,58.81187218798,-35.8614858559377,1
-1.78794699384005,-0.962774450547228,0.481872816315105,2.48000491865662,-7.70616997929761,1.42731945870953,55.5598679187768,-22.9611071776966,1
-1.78384534633805,-0.962774450547228,0.471324230687352,2.47210699581646,-7.67301181466973,1.3675534054128,55.221062645067,-21.9492813243957,1
-1.7483794751513,-0.962774450547228,0.38151667135252,2.40381572652646,-7.38115455172733,0.8714170985112,51.9736952817561,-13.8269030168052,1
-1.71716482980756,-0.962774450547228,0.304555580293954,2.34371040048677,-7.11738916966923,0.464805711575219,48.7240194132044,-7.57918072567896,1
-1.63502463707682,-0.962774450547228,0.111346284144854,2.18554544263841,-6.39923552392147,-0.476069722812213,39.0885482725631,5.13019011361949,1
-1.63393844524361,-0.962774450547228,0.108881754974983,2.18345392714759,-6.38955426065342,-0.487297859557533,38.9550060006613,5.26445777893902,1
-1.59948842101606,-0.962774450547228,0.0319401453218795,2.11711872085356,-6.08065992632149,-0.827532291331759,34.6901270253592,9.10111043272883,1
-1.58382609176557,-0.962774450547228,-0.00225564543469425,2.08696013997668,-5.93922362968074,-0.972189334771482,32.7453991289491,10.5853252886496,1
-1.54329796141116,-0.962774450547228,-0.0884640063418329,2.00892124310935,-5.57123664200911,-1.31820889372856,27.7577050723487,13.7253329305785,1
-1.43237947063287,-0.962774450547228,-0.307603165368882,1.79534226508016,-4.56101361207106,-2.06728037786562,15.0968175381564,17.8950134362778,1
-1.4135697090986,-0.962774450547228,-0.342325029244007,1.759123149428,-4.39089753830518,-2.16715821769073,13.1698367422914,18.0687649158049,1
-1.37967062619468,-0.962774450547228,-0.403114232036767,1.69384880759425,-4.08629332511255,-2.32840357306673,9.89665931359477,18.0663055070343,1
-1.30628655150694,-0.962774450547228,-0.526836639485558,1.55254418322143,-3.43912314765721,-2.59864877082969,3.76830603911007,16.9113718302355,1
-1.22646148966219,-0.962774450547228,-0.649188346664314,1.39883712310646,-2.76176127719821,-2.77899196895153,-1.3219325009278,14.387050368443,1
-1.19468353580815,-0.962774450547228,-0.694349427703602,1.3376471189838,-2.50186222298148,-2.82036347361877,-2.88981907634925,13.1495472089,1
-1.19272536940701,-0.962774450547228,-0.697066205206441,1.33387657382191,-2.48605078915699,-2.82237501360285,-2.97807756054862,13.0703608091814,1
-1.14215943073891,-0.962774450547228,-0.764565908139595,1.23650938618675,-2.08655386497752,-2.85356029409324,-4.93125875131178,10.945440070626,1
-1.14013883331722,-0.962774450547228,-0.767156916705782,1.23261862704186,-2.07095777819827,-2.85399826133833,-4.99657878995952,10.8582453460187,1
-1.09754294579153,-0.962774450547228,-0.819877070561294,1.15059816262563,-1.74922066679684,-2.84947255248064,-6.15726383198291,9.00593810599175,1
-1.08901586084895,-0.962774450547228,-0.829994958294884,1.13417884358491,-1.68648587928962,-2.84549989450761,-6.34165088944852,8.63501633266715,1
-1.07676325390718,-0.962774450547228,-0.844278791568921,1.11058584975263,-1.59735750568487,-2.83806260887261,-6.57981162482021,8.10402676922527,1
-1.00500428377211,-0.962774450547228,-0.921905315998333,0.972410443665383,-1.10067694305563,-2.75571516524206,-7.38748062274287,5.10352983747412,1
-0.972879490517781,-0.962774450547228,-0.953319630074161,0.910552583316619,-0.893167180417614,-2.69886975432817,-7.45902982917002,3.85830932702811,1
-0.95597702085166,-0.962774450547228,-0.969019599081762,0.878006051425237,-0.787872663786417,-2.66438459443411,-7.4341789535676,3.23561712498937,1
-0.940574561183134,-0.962774450547228,-0.982828698664806,0.848347862136355,-0.694316405455302,-2.63033570126431,-7.3771651916444,2.68979600793795,1
-0.916933852416018,-0.962774450547228,-1.00310080533605,0.80282652134874,-0.555253050131095,-2.57340631076736,-7.2310479430334,1.89500895601314,1
-0.912622157543762,-0.962774450547228,-1.00667759773045,0.794524142025614,-0.530490984032956,-2.56243375981361,-7.19726824683601,1.75592156297835,1
-0.883062017661464,-0.962774450547228,-1.03019813325164,0.737604647159056,-0.365814439416926,-2.48253231170922,-6.91220849225589,0.853517881337402,1
-0.882397280301382,-0.962774450547228,-1.03070696264462,0.736324662865834,-0.362214446601761,-2.48064436411277,-6.9047944361788,0.834276000578538,1
-0.802940092896334,-0.962774450547228,-1.08516194274248,0.583325962973987,0.0343671700007644,-2.22878072101318,-5.76922249288252,-1.1159682224142,1
-0.78952657062623,-0.962774450547228,-1.09310900752793,0.557497569906984,0.0945571912602752,-2.18158568122774,-5.5399015927451,-1.37534367956829,1
-0.700218316976155,-0.962774450547228,-1.13684726817375,0.385530160232417,0.443569889729135,-1.83935226946485,-3.88668084108734,-2.59453701722635,1
-0.660407065145557,-0.962774450547228,-1.15120421607791,0.308871648018814,0.56946238702013,-1.67392313739961,-3.13813832483663,-2.86924698157084,1
-0.651669330284755,-0.962774450547228,-1.15393105687749,0.292046712259542,0.594596271600039,-1.63677799321773,-2.97716680316594,-2.90921863495574,1
-0.588125853180378,-0.962774450547228,-1.16916847662775,0.169690639749488,0.750034160341078,-1.35956834409502,-1.87400069376711,-3.00221985332646,1
-0.573281198607311,-0.962774450547228,-1.17156450855719,0.141106531449193,0.779371145885922,-1.29340525889019,-1.63875897929259,-2.97885992797949,1
-0.531216983829937,-0.962774450547228,-1.17596014254708,0.060109828909219,0.848052081497911,-1.10414797649236,-1.03116740488917,-2.83552443003933,1
-0.488657642671532,-0.962774450547228,-1.17680599355675,-0.0218402636896515,0.895737706681523,-0.911370944125544,-0.516908601296745,-2.59547308940161,1
-0.488336679618534,-0.962774450547228,-1.1767986095842,-0.0224582937436441,0.896013912942887,-0.90991667284492,-0.513444098952481,-2.59337044752273,1
-0.436391141982745,-0.962774450547228,-1.17288855580826,-0.122481966654998,0.924274590207558,-0.675459056582156,-0.0383525609982532,-2.21139373599614,1
-0.369010301475914,-0.962774450547228,-1.15977634150709,-0.252227070047747,0.912452365978775,-0.377720473489172,0.320886262611465,-1.65207832997486,1
-0.365282305265985,-0.962774450547228,-1.15878578535207,-0.25940550905306,0.910210972940949,-0.361583617481821,0.332458997564884,-1.6210092030825,1
-0.352525737740292,-0.962774450547228,-1.15518598459747,-0.283968903633896,0.9012905830391,-0.306700655468454,0.36573368526989,-1.5156272757185,1
-0.320477882382471,-0.962774450547228,-1.14470645191263,-0.345678616300583,0.870381272900456,-0.17137336581221,0.407716847323542,-1.26109478710096,1
-0.317859766866332,-0.962774450547228,-1.14375957810053,-0.350719925755623,0.86732173930834,-0.160495901919827,0.408628298077453,-1.24117762015716,1
-0.26972510642597,-0.962774450547228,-1.12390811601599,-0.443405568271115,0.796835848846801,0.0339197831859456,0.364071711890051,-0.908717452091883,1
-0.252701106537769,-0.962774450547228,-1.11577789991887,-0.476186112548074,0.765506001625953,0.0998614307116157,0.323326026643814,-0.809885401465836,1
-0.240681155963246,-0.962774450547228,-1.10968837975396,-0.499331115168056,0.741395581622745,0.145429421755926,0.287836535774219,-0.747132989091639,1
-0.220446274344529,-0.962774450547228,-1.09878435709866,-0.538294369232753,0.697119961112503,0.220164414307253,0.217057596509714,-0.655812434666769,1
-0.207420269546511,-0.962774450547228,-1.09133174395428,-0.563376578457227,0.666191536661607,0.266887037194214,0.165162203350736,-0.607178679700273,1
-0.139164718786744,-0.962774450547228,-1.04673254245827,-0.694805979216295,0.473728947899689,0.491777607733328,-0.156590818176512,-0.496835873122957,1
-0.0610941279480333,-0.962774450547228,-0.984296278104819,-0.845134719613568,0.193492340846661,0.700951467478362,-0.514987801741782,-0.691516970022646,1
-0.0595710011816586,-0.962774450547228,-0.98295693962639,-0.848067574684789,0.18741473274628,0.704453365069841,-0.520701262689522,-0.698724572253664,1
-0.0459514027539401,-0.962774450547228,-0.970774513965402,-0.87429277747063,0.132063893473514,0.734707841677795,-0.568306143417401,-0.768717694272245,1
-0.0384482238122357,-0.962774450547228,-0.963904600524436,-0.888740515436544,0.100804151321524,0.750547692456259,-0.591608585539998,-0.811457804218465,1
0.00136090012022461,-0.962774450547228,-0.925571890457154,-0.965394930278226,-0.0739431468822446,0.824310370763512,-0.672659098257205,-1.08467865619108,1
0.0053928230841267,-0.962774450547228,-0.921512737001573,-0.973158595110665,-0.0924591036975057,0.830781630486841,-0.676256608613701,-1.11640110039356,1
0.0055366427606347,-0.962774450547228,-0.921367345452823,-0.97343552693072,-0.0931222970634734,0.831008964288027,-0.676367493756048,-1.11754537781691,1
0.0253372492153461,-0.962774450547228,-0.90095541721337,-1.01156256293059,-0.186200905701248,0.85997109129789,-0.679542251368772,-1.28302924270034,1
0.0586703889521227,-0.962774450547228,-0.8648220391346,-1.07574715352077,-0.350644389982992,0.897885243254924,-0.624576032876287,-1.59245129733893,1
0.147034201379864,-0.962774450547228,-0.758281384871237,-1.24589599543753,-0.830231971425159,0.926705031104565,-0.0224628869181428,-2.50153474035434,1
0.160497407549577,-0.962774450547228,-0.740677817246805,-1.27182005728282,-0.908425221595818,0.921243357370669,0.137044467281406,-2.63653585267348,1
0.16525982049789,-0.962774450547228,-0.734364013857631,-1.28099031630201,-0.936385865112536,0.918651930237369,0.198156939951599,-2.68319981541247,1
0.18516047378307,-0.962774450547228,-0.707489767791876,-1.31930999736635,-1.05487662383752,0.904022196817205,0.480669032963704,-2.87003821625265,1
0.207898476640493,-0.962774450547228,-0.675814389396586,-1.36309313378154,-1.1933993258064,0.879621457247274,0.858366519425856,-3.06225375863471,1
0.247055402925838,-0.962774450547228,-0.61884286758583,-1.43849171016052,-1.43923650251286,0.817626219281138,1.64994447863532,-3.31628945094922,1
0.340887462532329,-0.962774450547228,-0.469842917982458,-1.61916992942323,-2.06007143023783,0.558736598152094,4.2725951740999,-3.26484905631004,1
0.364340285195642,-0.962774450547228,-0.429850514014433,-1.66432948633014,-2.22088088947382,0.468051319829545,5.07758017243149,-3.0417469135521,1
0.384046472001415,-0.962774450547228,-0.395396477968367,-1.70227471267876,-2.35735435063434,0.38337240130836,5.79419160837111,-2.77026364682202,1
0.401116277053321,-0.962774450547228,-0.364924097856078,-1.73514345703835,-2.4764369422536,0.303616870873966,6.44167300173239,-2.46655052119469,1
0.402460860854604,-0.962774450547228,-0.362499037252083,-1.73773251889934,-2.48584789437695,0.297078279658069,6.49364511058833,-2.4397572824535,1
0.433452655300856,-0.962774450547228,-0.305600782938298,-1.79740873463826,-2.70383366552057,0.135804582583951,7.72572626145246,-1.69716045519214,1
0.488598473579545,-0.962774450547228,-0.199607700662711,-1.90359470442475,-3.09523109097055,-0.202830126659354,10.0279139198096,0.292837777895825,1
0.516908791990001,-0.962774450547228,-0.142831151399954,-1.95810760692964,-3.29687587051547,-0.403416922421691,11.2235540842809,1.69725658403214,1
0.547256439863365,-0.962774450547228,-0.0801885917912259,-2.01654348694299,-3.51276098461539,-0.639366885539773,12.4779561605746,3.52911165021111,1
0.617657693942676,-0.962774450547228,0.0722240782027432,-2.15210454437108,-4.00867995848775,-1.2736419843735,15.0650087991652,9.24847174354601,1
0.631146170155132,-0.962774450547228,0.102557015630106,-2.17807726491942,-4.10235646034876,-1.40952865875107,15.4737036580797,10.6020035480011,1
0.633397213454582,-0.962774450547228,0.107654600840094,-2.18241175887099,-4.11793435872174,-1.43266778408719,15.5382436166343,10.8364893349056,1
0.65205020717146,-0.962774450547228,0.150285037217287,-2.21832901042464,-4.24634779890872,-1.62953776633094,16.0281265045696,12.8763937640488,1
0.65245917324898,-0.962774450547228,0.151227503379207,-2.2191164946058,-4.24914908560424,-1.63395734492093,16.0379105199193,12.923082265627,1
0.680898087800805,-0.962774450547228,0.217585651145081,-2.27387701526938,-4.44227507718537,-1.95230047252967,16.6032288141435,16.3825370140443,1
0.688334054297811,-0.962774450547228,0.235203181977357,-2.28819533238627,-4.49218328804423,-2.0391560968732,16.7098871602665,17.3577514296274,1
0.768233710567277,-0.962774450547228,0.431482101992726,-2.44204602771376,-5.00917828656523,-3.07017275694907,16.4341400596516,29.7953109696796,1
0.790121878322467,-0.962774450547228,0.487479818299775,-2.48419276508174,-5.14345524251242,-3.38476212603455,15.788639060213,33.8559705530726,1
0.800504825521316,-0.962774450547228,0.514378158577712,-2.50418563765061,-5.20585599227246,-3.53897124461017,15.3771239676227,35.8839748699204,1
0.811403999024687,-0.962774450547228,0.542845806031425,-2.52517252921286,-5.27041073414068,-3.70433308452516,14.8665497044623,38.0839392524805,1
0.818229141620375,-0.962774450547228,0.560793427190673,-2.5383146750378,-5.31032297991161,-3.80971482235288,14.5038322649425,39.4988578855536,1
0.831194623587374,-0.962774450547228,0.595144483241414,-2.56328034459152,-5.38501454544914,-4.01381876271681,13.7188352183486,42.2661703895062,1
