0,1,2,3,4,5,6,7,8
-1.42088055206892,-0.966650574119535,-0.336392341266867,1.78033942870587,-4.47732922621067,-2.16443567146371,13.9408146719068,18.4151316060752,1
-1.33620280961869,-0.966650574119535,-0.485178193631442,1.61663185199654,-3.71430347493299,-2.53535961755701,6.03179910394178,17.867539501274,1
-1.31034176342751,-0.966650574119535,-0.527759558890819,1.56663466170048,-3.48615577466825,-2.62026341012376,3.97715998339191,17.3026422625902,1
-1.29389968054739,-0.966650574119535,-0.554136629672376,1.5348471639889,-3.34258809300751,-2.66768064314957,2.76247546513333,16.8672645333572,1
-1.28920884766139,-0.966650574119535,-0.561562727218609,1.5257783713842,-3.301855789644,-2.68029110085089,2.42908242264376,16.7332188044321,1
-1.23421339206923,-0.966650574119535,-0.645344027351817,1.41945559393995,-2.83259866159799,-2.79872495340008,-1.04345957916679,14.8886785402444,1
-1.23388910616667,-0.966650574119535,-0.645820112295513,1.41882865163217,-2.82988023141363,-2.79926673236989,-1.06156122097379,14.8765286026553,1
-1.22964631018956,-0.966650574119535,-0.652029594472392,1.41062604929787,-2.79436956907944,-2.8061904358713,-1.29584978396789,14.7164157439615,1
-1.1903490088868,-0.966650574119535,-0.707831578374643,1.33465253156655,-2.47062084555946,-2.85606899012046,-3.24351172270159,13.1458765925756,1
-1.18034987600011,-0.966650574119535,-0.721537378672262,1.31532119647532,-2.38980353707614,-2.86475739055327,-3.67602383690805,12.7257641154989,1
-1.16337316656431,-0.966650574119535,-0.744349374328069,1.28250010462976,-2.25412369387708,-2.87590687503323,-4.35313989312968,11.9986490826732,1
-1.16182410424111,-0.966650574119535,-0.746402187491084,1.27950530066162,-2.24184169317082,-2.87670168476008,-4.41138251010358,11.9315689773003,1
-1.14552881941815,-0.966650574119535,-0.76770587574624,1.24800160780251,-2.11366452084051,-2.88284690862103,-4.98875741130403,11.2200918854145,1
-1.12562861705682,-0.966650574119535,-0.7930021659652,1.20952852372717,-1.95973543154094,-2.88496805234421,-5.60810631846658,10.3408976479657,1
-1.0644201645574,-0.966650574119535,-0.865843210286623,1.09119415222811,-1.50544037761478,-2.85625666974189,-6.95627159744949,7.63319766480236,1
-1.04650083882131,-0.966650574119535,-0.885750165613226,1.05655069920686,-1.37824686293197,-2.83833048772203,-7.20305638117189,6.85718960721456,1
-1.03717690205672,-0.966650574119535,-0.895854308342376,1.03852472155375,-1.31315555755942,-2.82738426636753,-7.30690117341018,6.45894015135365,1
-0.975067686064575,-0.966650574119535,-0.958724026102877,0.918448902959921,-0.899464315185946,-2.72772863415055,-7.60653513333646,3.9403385617391,1
-0.878457002480055,-0.966650574119535,-1.04118362971944,0.731671357453807,-0.329736627002608,-2.49025905355054,-6.97112091308344,0.675608667241388,1
-0.875832599146272,-0.966650574119535,-1.04316318986458,0.726597595475162,-0.315587224208106,-2.48257030500715,-6.93939262236619,0.600284368797818,1
-0.827997390147211,-0.966650574119535,-1.07683104450224,0.634117730991022,-0.0705375885006174,-2.33232589132045,-6.26276590207944,-0.63761728617694,1
-0.821946272077665,-0.966650574119535,-1.08076393034092,0.622419097479038,-0.0413011318583318,-2.31202679434092,-6.16570838633525,-0.775671927133394,1
-0.808673471769645,-0.966650574119535,-1.0891340202713,0.596758777403195,0.0214184039349266,-2.26655114685019,-5.94546882503044,-1.06374239012435,1
-0.788469894847803,-0.966650574119535,-1.10119845221212,0.557699178941661,0.113139762114372,-2.19492551942059,-5.59336732488028,-1.46331727637156,1
-0.705466451294328,-0.966650574119535,-1.14219686983814,0.397228526211931,0.44135673613722,-1.87407693261891,-4.02283503213492,-2.620923530621,1
-0.69487784631312,-0.966650574119535,-1.14643595746199,0.376757564043511,0.477491296184663,-1.83050741145007,-3.81763729175465,-2.71475328725739,1
-0.655940859607847,-0.966650574119535,-1.16009578075039,0.301480642937239,0.598990782841164,-1.66614341781835,-3.07318479041858,-2.96265967444887,1
-0.649028561799641,-0.966650574119535,-1.16220382021356,0.288117089647663,0.618677700572306,-1.63635213863419,-2.94391478622688,-2.99139973103308,1
-0.643377638711055,-0.966650574119535,-1.16385618516327,0.277192153551889,0.634348091041009,-1.61187417889972,-2.83911850670733,-3.0116291908862,1
-0.511133343080346,-0.966650574119535,-1.18428938111748,0.0215241049609715,0.890944708052912,-1.01763211200621,-0.752925985659072,-2.77995846399281,1
-0.482001632328355,-0.966650574119535,-1.18408939120678,-0.0347962648860199,0.918855273990077,-0.88424679790922,-0.419599017401685,-2.59164024165498,1
-0.465773183542466,-0.966650574119535,-1.18324185748081,-0.0661707435579182,0.929909542449161,-0.81005858708282,-0.257236340911072,-2.47321299426193,1
-0.426087963811067,-0.966650574119535,-1.17895034335203,-0.142894224432751,0.943417188902571,-0.629720184203506,0.067400518112464,-2.1548282660725,1
-0.41192029255623,-0.966650574119535,-1.17665529758225,-0.170284599537602,0.943600551932454,-0.565918021834354,0.158198501614092,-2.03465168962237,1
-0.403150786817334,-0.966650574119535,-1.17503356235153,-0.187238695052099,0.942494756910369,-0.526627072405298,0.207809506596026,-1.95933708329764,1
-0.330332754314024,-0.966650574119535,-1.15562635818696,-0.328017880903258,0.897543795230171,-0.208518355862662,0.431772205310487,-1.34095928711179,1
-0.291925450145204,-0.966650574119535,-1.14111831414835,-0.402270766153605,0.848403787437761,-0.0485734971108006,0.425504151771962,-1.04907045195534,1
-0.280218850209883,-0.966650574119535,-1.13610957864256,-0.424903149250536,0.82998343823047,-0.00117749840168746,0.408652271024504,-0.968605182463422,1
-0.271839631035937,-0.966650574119535,-1.13235617847981,-0.441102703300873,0.815819289046123,0.0323201687342451,0.392676888036774,-0.91391573996229,1
-0.255253750361403,-0.966650574119535,-1.12451260573347,-0.473168205453506,0.78538669943998,0.0975166492099675,0.352069020422683,-0.81347401559261,1
-0.252589094791139,-0.966650574119535,-1.12320117642936,-0.478319787127159,0.780201969183785,0.107848121101796,0.34449480070193,-0.798363941206749,1
-0.215077103571211,-0.966650574119535,-1.10323227553626,-0.550841762825379,0.698617702541124,0.248762248804957,0.211106934302127,-0.619071152641371,1
-0.199213563477117,-0.966650574119535,-1.09394085204949,-0.581510763104429,0.659338256699357,0.305626185213283,0.142106008182207,-0.563628501799133,1
-0.156119125961162,-0.966650574119535,-1.06615927691591,-0.66482528863674,0.538583813381773,0.450968723897183,-0.0694193918577635,-0.480881664054621,1
-0.139219891766688,-0.966650574119535,-1.05425104594879,-0.697496597509279,0.485723872580401,0.504022460820218,-0.157330852383455,-0.477019091045335,1
-0.0821715581718088,-0.966650574119535,-1.00983272564505,-0.807788206353384,0.28506878928829,0.664811358211996,-0.442881485553196,-0.58761663613834,1
-0.0730542962441045,-0.966650574119535,-1.00213069849001,-0.825414619307011,0.249902346846234,0.687696083860465,-0.483529017041869,-0.622936843572146,1
-0.0498777442238276,-0.966650574119535,-0.981803287300597,-0.870221873940034,0.156773840846725,0.742122818910888,-0.576045985398236,-0.733959684718217,1
0.0143103897173793,-0.966650574119535,-0.919898155474384,-0.994316866991893,-0.12814302582202,0.862689929686287,-0.713502889997928,-1.18774596999191,1
0.016810712372286,-0.966650574119535,-0.917320020022877,-0.999150743651592,-0.140015477032473,0.866431386225167,-0.714288300855148,-1.20927818183598,1
0.0599134434889095,-0.966650574119535,-0.870910268246018,-1.0824813032116,-0.353367632977423,0.918837590183094,-0.659480389608499,-1.61602550278689,1
0.0832117290536631,-0.966650574119535,-0.844277411539863,-1.12752390544594,-0.475294080661951,0.937235354558897,-0.56929391766919,-1.85757540653743,1
0.0989013016772877,-0.966650574119535,-0.825730563294877,-1.15785657421457,-0.559899581615347,0.945504548362219,-0.481590007803316,-2.02542577620636,1
0.131226055834508,-0.966650574119535,-0.785966998881237,-1.22035005854327,-0.740284086221687,0.951659172076063,-0.226408595648911,-2.37564685530917,1
0.158298257787994,-0.966650574119535,-0.751056736238918,-1.27268877766531,-0.897352245957368,0.945072385082875,0.0703774980664928,-2.66277622881234,1
0.175547065070162,-0.966650574119535,-0.728049495320716,-1.30603591658968,-1.00012668271533,0.935067005768155,0.301450141273111,-2.83702149931046,1
0.177063770637532,-0.966650574119535,-0.725997982935715,-1.30896816520461,-1.00926081565488,0.933965921211692,0.323378822669073,-2.85188098899147,1
0.180743652737956,-0.966650574119535,-0.721001411702612,-1.31608248549475,-1.03148642021092,0.931144085798058,0.377678579300793,-2.88757553364035,1
0.239851665484604,-0.966650574119535,-0.637032845525284,-1.43035607440797,-1.40025598783314,0.855717026269438,1.46831686789977,-3.36309635396864,1
0.256683910149827,-0.966650574119535,-0.611842792565995,-1.46289787234669,-1.50903467195169,0.823476464791367,1.85575606323689,-3.45195964793229,1
0.367086769941847,-0.966650574119535,-0.432573865837441,-1.67633984795148,-2.25590836648259,0.483631042851904,5.22231034229799,-3.14870520584016,1
0.369189574077285,-0.966650574119535,-0.428922816760974,-1.68040520160104,-2.27059728475239,0.47487769062149,5.29929278255222,-3.12316256394882,1
0.431884315023817,-0.966650574119535,-0.316004955858217,-1.80161301626153,-2.71406601321218,0.171986709235092,7.76845921094376,-1.90021713863787,1
0.489947296099586,-0.966650574119535,-0.204417683390745,-1.91386624424549,-3.13115011547992,-0.184194366182716,10.2601207772361,0.186829847767988,1
0.511169336595642,-0.966650574119535,-0.161949905174356,-1.95489483950449,-3.28421672513967,-0.333460506352352,11.186052924986,1.22366257015234,1
0.511511906131163,-0.966650574119535,-0.161256996200527,-1.95555712958087,-3.28668796209979,-0.335956036890064,11.2009632076199,1.24171475036311,1
0.53911866307952,-0.966650574119535,-0.104645736485457,-2.00892930448828,-3.48572755718768,-0.546198800888749,12.3910821359248,2.84114984980202,1
0.551072012123864,-0.966650574119535,-0.0796609577755183,-2.03203872792102,-3.57176351145328,-0.642902271513267,12.895243263156,3.6259391755235,1
0.57571159377763,-0.966650574119535,-0.0272578994580183,-2.07967445942437,-3.74859127032156,-0.853275459478739,13.89956909596,5.4305113030437,1
0.576277102215412,-0.966650574119535,-0.0260409316924226,-2.08076775753647,-3.75263922846455,-0.85828031203593,13.9219331871979,5.47498216181011,1
0.719329799530007,-0.966650574119535,0.30235182757626,-2.35733170151348,-4.74626632379171,-2.39213767043164,17.5240511815912,21.740794359967,1
0.733201160193382,-0.966650574119535,0.336371769056677,-2.38414921901162,-4.83782037130201,-2.5705715551076,17.5298689852498,23.9052762962586,1
0.73494227202356,-0.966650574119535,0.340669082785087,-2.38751531251212,-4.84923167149063,-2.59335587741724,17.5244953688769,24.1849163383166,1
0.798693687454241,-0.966650574119535,0.502191961387868,-2.51076599716612,-5.25305543898873,-3.48842357552517,16.2241860902635,35.6831142996985,1
0.83869046055978,-0.966650574119535,0.60767881674813,-2.58809180453691,-5.49025518382695,-4.11210770495258,14.0721626669681,44.1863907130217,1
0.87203584485737,-0.966650574119535,0.69806902712785,-2.65255847428792,-5.67673024802404,-4.66998840121133,11.2885104862401,52.0538782560361,1
0.886483093033779,-0.966650574119535,0.737922034822889,-2.68048935577626,-5.75401116391891,-4.92263489359057,9.76279327194187,55.6831416931143,1
0.913225694327541,-0.966650574119535,0.812793530661932,-2.73219085756439,-5.89100786434501,-5.40806468124356,6.3700357555883,62.7512525620651,1
0.91449891493379,-0.966650574119535,0.816393847903243,-2.73465237642441,-5.89732579005565,-5.43175732665329,6.1889627333376,63.0990345614727,1
0.917953230932491,-0.966650574119535,0.826178032666264,-2.74133060951108,-5.91437013804962,-5.49630483382689,5.68836053443677,64.0477117834876,1
0.939295671927959,-0.966650574119535,0.88715869878493,-2.78259197519385,-6.01647187165547,-5.90385192604426,2.28176188969295,70.074067520809,1
0.965317801599235,-0.966650574119535,0.962742927237989,-2.83290058836695,-6.13313399802381,-6.42136058415677,-2.65322131244747,77.7994792504044,1
-1.97072405034452,-0.934120214500247,1.04044865712381,2.74766613075699,-8.43785980834289,4.78349085744112,46.344969311681,-81.6589707136564,1
-1.96706272312756,-0.934120214500247,1.02969245845248,2.74082589122647,-8.41892273015105,4.71029528575414,46.7243155341288,-80.245344308418,1
-1.92543429846538,-0.934120214500247,0.909282364103513,2.66305398527699,-8.19049640929535,3.90881583243563,49.8799559203151,-64.964404294822,1
-1.82920134369426,-0.934120214500247,0.644195636940629,2.48326768857139,-7.5808317381436,2.26530020616641,50.5082234742935,-35.2798396131594,1
-1.82703691635538,-0.934120214500247,0.638446402232018,2.47922401791127,-7.56597483882049,2.23158309462507,50.436975237093,-34.7023233038412,1
-1.81818090029527,-0.934120214500247,0.61502031076527,2.4626788506679,-7.50471803916842,2.09507480960541,50.1132734892815,-32.3800116486064,1
-1.81579567312746,-0.934120214500247,0.608737678282957,2.45822267284064,-7.4880928214339,2.05870531063482,50.0174708732465,-31.7656731305252,1
-1.73400247990315,-0.934120214500247,0.40018154526914,2.30541332244194,-6.88878779802192,0.911047517217502,44.8913872676443,-13.4861462545524,1
-1.73000355503933,-0.934120214500247,0.390328170271415,2.29794236933882,-6.85818660733441,0.859783066326118,44.5654930648406,-12.7272256358816,1
-1.72895978557033,-0.934120214500247,0.387761579411075,2.29599235701826,-6.85018164658923,0.84647503084607,44.4795088278517,-12.5311356556958,1
-1.72546049836217,-0.934120214500247,0.379172857908065,2.28945484718329,-6.82329193947908,0.802078060415678,44.1885231779978,-11.8797457434349,1
-1.67077289421829,-0.934120214500247,0.248128594698282,2.18728525415653,-6.39342187776192,0.151335818136021,39.1821678829756,-2.86922767561992,1
-1.67041488274794,-0.934120214500247,0.247290422619894,2.18661640265358,-6.39055362198209,0.147338374139345,39.1470521161865,-2.81726777552653,1
-1.6516444616618,-0.934120214500247,0.203704390938308,2.15154874311108,-6.23931097675713,-0.0575603619211954,37.2740438077557,-0.215846218578192,1
-1.60665587887098,-0.934120214500247,0.102106659101723,2.06749925389784,-5.87078327390621,-0.51190933147862,32.5973892066511,5.07649726750214,1
-1.54415876045947,-0.934120214500247,-0.0323130580937356,1.95073961058542,-5.34849965504305,-1.06018893922544,25.9382892126802,10.4067201369552,1
-1.48218649505699,-0.934120214500247,-0.157890264065644,1.83496051888377,-4.82433726543247,-1.51356501625343,19.5011644971572,13.6697760086324,1
-1.44266520977427,-0.934120214500247,-0.233962877419227,1.76112525591251,-4.4894887487769,-1.75819607923818,15.6215905625716,14.8526828172666,1
-1.42088055206892,-0.934120214500247,-0.274559583959227,1.72042627765545,-4.30536416377245,-1.87883926055145,13.5852430636376,15.2440542292336,1
-1.33620280961869,-0.934120214500247,-0.423345436323802,1.56222789577343,-3.59753744949518,-2.25684431484708,6.512726629444,15.3040436661851,1
-1.31034176342751,-0.934120214500247,-0.465926801583179,1.51391324374283,-3.38518728857391,-2.34486572556327,4.65075594437353,14.9414990806786,1
-1.29389968054739,-0.934120214500247,-0.492303872364736,1.48319547976921,-3.25140540900991,-2.39448597082876,3.54417438869574,14.6367690602017,1
-1.28920884766139,-0.934120214500247,-0.499729969910969,1.4744318761259,-3.21342816217031,-2.40775580868458,3.23962367151351,14.5401804320121,1
-1.23421339206923,-0.934120214500247,-0.583511270044177,1.37168714257733,-2.77525360691263,-2.53491002783738,0.0420503413818292,13.1359161814091,1
-1.23388910616667,-0.934120214500247,-0.583987354987874,1.37108129854361,-2.77271180259696,-2.53550849651989,0.0252382981692856,13.1263484532709,1
-1.22964631018956,-0.934120214500247,-0.590196837164752,1.36315473556716,-2.73950483668946,-2.54317944149604,-0.192521231592674,12.999984546595,1
-1.1903490088868,-0.934120214500247,-0.645998821067003,1.28973792852274,-2.43645845633696,-2.60045857712242,-2.01640401076049,11.7376983666675,1
-1.18034987600011,-0.934120214500247,-0.659704621364622,1.27105714420888,-2.3607259523947,-2.61116475860648,-2.42550425027869,11.3943686087412,1
-1.16337316656431,-0.934120214500247,-0.68251661702043,1.23934056928952,-2.23350928074216,-2.62586127987556,-3.06995692055263,10.7956508625869,1
-1.16182410424111,-0.934120214500247,-0.684569430183444,1.23644654843027,-2.22198886662455,-2.62698723272264,-3.12565150172541,10.7401525532489,1
-1.14552881941815,-0.934120214500247,-0.705873118438601,1.20600303852194,-2.10171528900807,-2.63669046579607,-3.68045827578777,10.1490251141905,1
-1.12562861705682,-0.934120214500247,-0.73116940865756,1.16882467592521,-1.95717103595186,-2.64333790874146,-4.28234545287761,9.4128085719444,1
-1.0644201645574,-0.934120214500247,-0.804010452978983,1.05447257036925,-1.52989975771906,-2.62973415241323,-5.63932860825709,7.11233907078484,1
-1.04650083882131,-0.934120214500247,-0.823917408305586,1.02099496156866,-1.41009165466091,-2.61655125975768,-5.90448285921644,6.44503397625335,1
-1.03717690205672,-0.934120214500247,-0.834021551034737,1.00357560594759,-1.34874895131941,-2.60812758140632,-6.02038264926391,6.10129846615776,1
-0.975067686064575,-0.934120214500247,-0.896891268795238,0.887540657617553,-0.958382156947642,-2.52617514753618,-6.4381322033384,3.90796215894626,1
-0.878457002480055,-0.934120214500247,-0.979350872411799,0.707048672671579,-0.419246696712946,-2.31901768333728,-6.08053222540633,1.01036079221588,1
-0.875832599146272,-0.934120214500247,-0.981330432556944,0.702145656261402,-0.405831703890628,-2.31219401565421,-6.05737439329064,0.942603059697078,1
-0.827997390147211,-0.934120214500247,-1.0149982871946,0.612777984879668,-0.173272725892417,-2.1780574246671,-5.54190809775649,-0.179324320255677,1
-0.821946272077665,-0.934120214500247,-1.01893117303328,0.601473041461487,-0.145495356303619,-2.15983947786874,-5.46568394353207,-0.305626985717975,1
-0.808673471769645,-0.934120214500247,-1.02730126296366,0.576676259319993,-0.0858810949462114,-2.11896071354142,-5.29129241483246,-0.570162882046361,1
-0.788469894847803,-0.934120214500247,-1.03936569490448,0.538931120104187,0.00136440067972488,-2.05441325080573,-5.00908183834474,-0.939726300171917,1
-0.705466451294328,-0.934120214500247,-1.0803641125305,0.383860731111324,0.314371103460173,-1.76353893070504,-3.71670682071582,-2.04293157378168,1
-0.69487784631312,-0.934120214500247,-1.08460320015435,0.364078671198715,0.348932976650109,-1.72388199828038,-3.54489276811438,-2.13715876860727,1
-0.655940859607847,-0.934120214500247,-1.09826302344275,0.29133501845247,0.465364716077068,-1.57404517090097,-2.91699474067501,-2.39913038259786,1
-0.649028561799641,-0.934120214500247,-1.10037106290592,0.278421184229888,0.484269558453085,-1.54685344335338,-2.8072671317695,-2.432308282509,1
-0.643377638711055,-0.934120214500247,-1.10202342785563,0.267863901254619,0.499326927236272,-1.52450480381904,-2.71816515531517,-2.45657281299604,1
-0.511133343080346,-0.934120214500247,-1.12245662380984,0.0207997616526344,0.748342899169438,-0.980813874981578,-0.913112105699404,-2.40209041199889,1
-0.482001632328355,-0.934120214500247,-1.12225663389914,-0.0336252781401825,0.776327660672276,-0.8586478315812,-0.616593094282563,-2.26730433936576,1
-0.465773183542466,-0.934120214500247,-1.12140910017317,-0.0639439222619442,0.787696361214489,-0.790705621849627,-0.470523006496524,-2.17979209674583,1
-0.426087963811067,-0.934120214500247,-1.11711758604439,-0.138085454197912,0.802796144577541,-0.625604835977418,-0.172987724860835,-1.93858651520372,1
-0.41192029255623,-0.934120214500247,-1.11482254027461,-0.164554070420986,0.803830961655982,-0.567223040901745,-0.0875180557692725,-1.84602309938321,1
-0.403150786817334,-0.934120214500247,-1.11320080504389,-0.180937615584744,0.803326824799528,-0.53128041583693,-0.0400756796267042,-1.78770383356516,1
-0.330332754314024,-0.934120214500247,-1.09379360087932,-0.3169792078677,0.765575868790094,-0.240700556145274,0.197836898831039,-1.3026692892786,1
-0.291925450145204,-0.934120214500247,-1.07928555684071,-0.388733286284809,0.721818295193972,-0.0950117717994075,0.220068964351066,-1.07128268478746,1
-0.280218850209883,-0.934120214500247,-1.07427682133492,-0.41060402957011,0.705256169548367,-0.0519154310724714,0.214472202492712,-1.00734757061749,1
-0.271839631035937,-0.934120214500247,-1.07052342117217,-0.426258425594332,0.692484518852071,-0.0214809583588321,0.207233746241833,-0.963870676727441,1
-0.255253750361403,-0.934120214500247,-1.06267984842583,-0.457244838421075,0.664961867626224,0.0376895366733536,0.185500033860901,-0.883996005107686,1
-0.252589094791139,-0.934120214500247,-1.06136841912172,-0.462223055686803,0.660263673109352,0.0470576932915788,0.18114459673879,-0.871979243658744,1
-0.215077103571211,-0.934120214500247,-1.04139951822862,-0.532304474256184,0.586087799682431,0.174563031582407,0.0979495533701423,-0.729501688328191,1
-0.199213563477117,-0.934120214500247,-1.03210809474185,-0.561941381207041,0.550255439841663,0.225848282128162,0.0525600390579832,-0.685571722860415,1
-0.156119125961162,-0.934120214500247,-1.00432651960827,-0.642452151639383,0.439807864881229,0.356343252441407,-0.0896686815102971,-0.62067508445807,1
-0.139219891766688,-0.934120214500247,-0.992418288641146,-0.674023984180648,0.391365836611979,0.403707243267045,-0.14903221196597,-0.618125768485201,1
-0.0821715581718088,-0.934120214500247,-0.947999968337413,-0.780603987409708,0.207189796635992,0.545904896196675,-0.337256102033248,-0.707908365649084,1
-0.0730542962441045,-0.934120214500247,-0.94029794118237,-0.797637224744832,0.174880779649062,0.565913065975723,-0.362728607395483,-0.736185578117396,1
-0.0498777442238276,-0.934120214500247,-0.919970529992957,-0.840936596233946,0.0892936729461598,0.613153557755387,-0.4178616695837,-0.824618747996279,1
0.0143103897173793,-0.934120214500247,-0.858065398166744,-0.960855463125008,-0.17265660376874,0.714833436593856,-0.466866149530247,-1.18096164134551,1
0.016810712372286,-0.934120214500247,-0.855487262715237,-0.96552666699445,-0.183572575637117,0.71787131635105,-0.464829623941259,-1.19768318753739,1
0.0599134434889095,-0.934120214500247,-0.809077510938379,-1.04605293186686,-0.37970687407211,0.758555590349024,-0.371315829943234,-1.51017775854295,1
0.0832117290536631,-0.934120214500247,-0.782444654232224,-1.08957973088534,-0.491752623965913,0.770951457081784,-0.269333776945502,-1.69235501844087,1
0.0989013016772877,-0.934120214500247,-0.763897805987237,-1.11889162477453,-0.569477308321185,0.775317500105271,-0.177911519599457,-1.81717166060877,1
0.131226055834508,-0.934120214500247,-0.724134241573597,-1.17928203734855,-0.735109667959074,0.773796792933273,0.0728508030075901,-2.07177122154219,1
0.158298257787994,-0.934120214500247,-0.689223978931278,-1.22985941954012,-0.879226240909704,0.761176990822861,0.351946629134057,-2.27261378311653,1
0.175547065070162,-0.934120214500247,-0.666216738013077,-1.2620843386567,-0.973465070803585,0.747523207894275,0.564390362804244,-2.38949567950049,1
0.177063770637532,-0.934120214500247,-0.664165225628075,-1.26491790931655,-0.981838099738638,0.746108762784197,0.584391538832546,-2.39923623420101,1
0.180743652737956,-0.934120214500247,-0.659168654394972,-1.27179281383052,-1.00220999363612,0.742531701023474,0.633815197057255,-2.42246559721495,1
0.239851665484604,-0.934120214500247,-0.575200088217644,-1.38222079292169,-1.33982751341487,0.655986829549386,1.60467071064581,-2.69193861983636,1
0.256683910149827,-0.934120214500247,-0.550010035258355,-1.41366747291608,-1.43926077494622,0.620942378744084,1.94258605072827,-2.72151623295657,1
0.367086769941847,-0.934120214500247,-0.370741108529801,-1.61992655905681,-2.11962631724188,0.267026521982929,4.78859933124392,-2.06611310129341,1
0.369189574077285,-0.934120214500247,-0.367090059453334,-1.6238551027569,-2.1329607089229,0.258081917929018,4.85210468352423,-2.03507739575236,1
0.431884315023817,-0.934120214500247,-0.254172198550578,-1.74098395247893,-2.5345373012493,-0.04910077681456,6.8533527601641,-0.685224713786609,1
0.489947296099586,-0.934120214500247,-0.142584926083105,-1.84945956115297,-2.91022291109442,-0.406710104858869,8.79393157896417,1.43311391616755,1
0.511169336595642,-0.934120214500247,-0.100117147866717,-1.88910743519359,-3.04753412181108,-0.555856117649467,9.48965753667014,2.45386075620812,1
0.511511906131163,-0.934120214500247,-0.0994242388928872,-1.88974743744959,-3.04974829193671,-0.558346813163827,9.50072538653181,2.47151426500912,1
0.53911866307952,-0.934120214500247,-0.0428129791778171,-1.9413234968941,-3.22778530532755,-0.767892529600378,10.3680577033519,4.02306423172955,1
0.551072012123864,-0.934120214500247,-0.0178282004678785,-1.9636552268407,-3.30455199304301,-0.86410333643242,10.7244613108148,4.7768285907055,1
0.57571159377763,-0.934120214500247,0.0345748578496216,-2.00968788943992,-3.46193839838855,-1.07308956069923,11.409207862733,6.49581969568887,1
0.576277102215412,-0.934120214500247,0.0357918256152172,-2.01074439516633,-3.46553486569652,-1.07805663999738,11.4240028885312,6.53796553171291,1
0.719329799530007,-0.934120214500247,0.364184584883899,-2.27800122776703,-4.33732938231101,-2.59334607749894,12.8063120925093,21.5622720663741,1
0.733201160193382,-0.934120214500247,0.398204526364317,-2.30391626456359,-4.41626214911024,-2.76897998432743,12.5693223762512,23.5229627783579,1
0.73494227202356,-0.934120214500247,0.402501840092726,-2.30716908007614,-4.42607916075779,-2.79139981477163,12.5332060834109,23.7757928845075,1
0.798693687454241,-0.934120214500247,0.564024718695507,-2.42627205178974,-4.76997849854223,-3.67107503747921,10.0745966332064,34.0877777761216,1
0.83869046055978,-0.934120214500247,0.66951157405577,-2.50099564033507,-4.96804298462062,-4.28301127023495,7.17595601663836,41.6222479737833,1
0.87203584485737,-0.934120214500247,0.759901784435489,-2.56329283540039,-5.12098359316934,-4.82982181380317,3.76933005327807,48.5327563183346,1
0.886483093033779,-0.934120214500247,0.799754792130529,-2.59028376853136,-5.1834791809475,-5.07730392822201,1.97592433281126,51.7020782000632,1
