0,1,2,3,4,5,6,7,8
-0.90335611228056,-0.9847406110289,-0.666173303802771,2.30043847306255,-5.3607417960347,-2.54368582249531,21.7547035418018,27.7933813823579,1
-0.857826567360394,-0.9847406110289,-0.746359149728102,2.21076888929344,-4.84295859987276,-2.77875960382194,15.220231565861,27.4361310137119,1
-0.82198689968613,-0.9847406110289,-0.806563106141802,2.14018333680419,-4.44235216933305,-2.93109026659658,10.630691147053,26.5631659817475,1
-0.820652633840454,-0.9847406110289,-0.808754823968144,2.1375555252759,-4.42757075673362,-2.93622111203844,10.4694768887146,26.5219490350254,1
-0.786471247998431,-0.9847406110289,-0.86368854546921,2.07023592771612,-4.05243039121975,-3.05478254127962,6.57798420278683,25.2798827907929,1
-0.765921926261268,-0.9847406110289,-0.895589172269648,2.02976442442875,-3.8303751515778,-3.1143745084582,4.45993372450256,24.3797410329061,1
-0.735712260423287,-0.9847406110289,-0.940953039260276,1.97026705483621,-3.50907114366764,-3.1865619737102,1.64689158063724,22.885040912005,1
-0.711254311385894,-0.9847406110289,-0.976342873932397,1.92209758347702,-3.25372521131746,-3.23195698416608,-0.371329695124928,21.5530954156443,1
-0.700993689773002,-0.9847406110289,-0.99083341629585,1.90188948188379,-3.14794424083952,-3.24761573240927,-1.14996650034533,20.96792205569,1
-0.685251776644022,-0.9847406110289,-1.01265557200363,1.870886079577,-2.98725491363283,-3.26783085304049,-2.26753806344773,20.0449831184272,1
-0.682154950813466,-0.9847406110289,-1.0168901924781,1.86478693925573,-2.95587616364846,-3.27127152608595,-2.47652500094341,19.8602426306537,1
-0.66469588890655,-0.9847406110289,-1.04040494466815,1.83040164467531,-2.78043923032801,-3.28742227060298,-3.58881437009729,18.8022512687718,1
-0.659336704708662,-0.9847406110289,-1.04750067922134,1.81984683203203,-2.72709631747568,-3.29128601216986,-3.9080207875034,18.4726035001901,1
-0.655863276946101,-0.9847406110289,-1.05206893135094,1.81300598127749,-2.69265315022188,-3.29351895741609,-4.10939763384721,18.2579039650987,1
-0.637496419603111,-0.9847406110289,-1.07582388439063,1.77683280063226,-2.51224926956516,-3.30182275788291,-5.10314863043067,17.1112991965448,1
-0.607026966700751,-0.9847406110289,-1.1137438310955,1.71682378529468,-2.21957008683812,-3.30290822680512,-6.49522288269823,15.1833681726712,1
-0.466363532671848,-0.9847406110289,-1.26473062479125,1.43978979334459,-0.985962594122237,-3.1205969167147,-9.2785143779889,6.67487923552261,1
-0.450912875733675,-0.9847406110289,-1.27890314789501,1.4093600146364,-0.863213887548009,-3.08357434537685,-9.27580402619834,5.84486396952696,1
-0.401764226213451,-0.9847406110289,-1.32081107593253,1.31256267231682,-0.490790368841286,-2.94599905780846,-8.95054676084879,3.41303150147064,1
-0.388814697238212,-0.9847406110289,-1.33104870060898,1.28705881816559,-0.39734125641282,-2.90498036195843,-8.79354232770427,2.82983266684511,1
-0.376012548984536,-0.9847406110289,-1.34084013240357,1.26184522757798,-0.306912616085147,-2.8625698709421,-8.61262241050108,2.27841318872957,1
-0.32784096562774,-0.9847406110289,-1.37474587065369,1.16697219871998,0.0155905979061834,-2.68728484962105,-7.73376829464758,0.437502817995206,1
-0.30960819721864,-0.9847406110289,-1.38636833361244,1.13106310371213,0.130201913476582,-2.61484456751295,-7.33297107236688,-0.159619959173215,1
-0.304881239491625,-0.9847406110289,-1.38927299920347,1.12175344923131,0.159237167065614,-2.59554798446599,-7.22402436267823,-0.305319842963608,1
-0.289021174524471,-0.9847406110289,-1.39869233007391,1.09051734909788,0.254600647136274,-2.52930093089664,-6.84505320790027,-0.766627734522485,1
-0.257952672898602,-0.9847406110289,-1.41568598794189,1.02932851854826,0.432138118970388,-2.39311634830066,-6.05277400102446,-1.54701802136901,1
-0.255338899736107,-0.9847406110289,-1.41702761567897,1.02418074138601,0.446509574182995,-2.38128921488623,-5.98367902348425,-1.60524129359597,1
-0.215022236938585,-0.9847406110289,-1.43599100701935,0.944777831070254,0.656953523770773,-2.19208936500141,-4.88617935014529,-2.35890609242137,1
-0.16460028455094,-0.9847406110289,-1.45513231572317,0.845472742663294,0.890074399287432,-1.93925384673007,-3.48098454417833,-2.93086483229336,1
-0.161890770502175,-0.9847406110289,-1.45601694782363,0.840136405623351,0.901644673908071,-1.92521011704761,-3.40598237518351,-2.95041532328497,1
-0.151708667563396,-0.9847406110289,-1.45921004958356,0.820082945084365,0.944246433599557,-1.87205097682352,-3.12548503084828,-3.01405934366951,1
-0.100573673277232,-0.9847406110289,-1.47211050564094,0.719373534047732,1.13709956094226,-1.59669910080859,-1.76896410541572,-3.10991611987786,1
-0.0740598495341835,-0.9847406110289,-1.47674070808439,0.667155056060848,1.22315575169819,-1.44913448668391,-1.11639226597212,-3.02373879164842,1
0.0219039470203741,-0.9847406110289,-1.48174578650235,0.478156160749271,1.45442576336713,-0.895716179865897,0.800535327884655,-2.08420980422865,1
0.0219811549814126,-0.9847406110289,-1.4817423982231,0.478004101119813,1.45456111561674,-0.895262313212652,0.801741931217505,-2.08313192505759,1
0.0246862002521209,-0.9847406110289,-1.48161616091453,0.472676565254337,1.45925181455463,-0.879354902837947,0.843639314747995,-2.04510490211272,1
0.0459688115378309,-0.9847406110289,-1.48011243776322,0.430760861970775,1.49266640982772,-0.753853445914251,1.14724649472335,-1.72920786020332,1
0.0754619461194963,-0.9847406110289,-1.47653106408528,0.372674687232562,1.52874606231707,-0.579235931899437,1.48903875985868,-1.24971372699279,1
0.0758072064474051,-0.9847406110289,-1.47647883684806,0.371994703500024,1.52909819784028,-0.57718904117986,1.49248261099242,-1.24386187226772,1
0.102329098752065,-0.9847406110289,-1.47175432494601,0.319760334632557,1.55130262300511,-0.419921737788451,1.71769406388742,-0.781555813481329,1
0.102808521852285,-0.9847406110289,-1.47165597723197,0.318816119839253,1.55161609866537,-0.417079723703831,1.72104552332484,-0.772999654356691,1
0.206087077752866,-0.9847406110289,-1.4397536857807,0.115410943351813,1.54705949148592,0.188968910954447,1.84517232250151,1.10598786767052,1
0.227091889531348,-0.9847406110289,-1.4306548431065,0.0740423609812333,1.52877951049656,0.309437448429165,1.72890375883591,1.46741883497254,1
0.244685901874349,-0.9847406110289,-1.42235437882136,0.0393912840510393,1.50902880730525,0.409238842380064,1.59718001277667,1.75640197753438,1
0.257502640978831,-0.9847406110289,-1.41591795928635,0.0141489570567481,1.49211197605597,0.481228048291205,1.48230621623964,1.95738784123354,1
0.349293236163198,-0.9847406110289,-1.36021980456806,-0.166630896520372,1.30992056267614,0.97460486409473,0.253525741016817,3.07460547701859,1
0.364278598749482,-0.9847406110289,-1.34952667189053,-0.196144286739785,1.27023815853543,1.05069946608342,-0.00297588701633833,3.19057268303877,1
0.367432889022548,-0.9847406110289,-1.34721864146196,-0.202356602201508,1.26153837506023,1.0665327465124,-0.0585245260215146,3.21223954906239,1
0.427194290591105,-0.9847406110289,-1.29973060748378,-0.320055560394638,1.07435259190279,1.35326758897542,-1.18961117403095,3.42906865660239,1
0.438802249248546,-0.9847406110289,-1.28967815545184,-0.34291721699689,1.03316602854891,1.4058012608733,-1.42135664091328,3.42614778434588,1
0.460465843557158,-0.9847406110289,-1.27019677631461,-0.38558325918998,0.952213902404623,1.50082879874284,-1.85828726559107,3.37951566767916,1
0.503240492400584,-0.9847406110289,-1.22897457620584,-0.469827126867224,0.777129481432158,1.67610676135815,-2.71791514294734,3.12639952965324,1
0.523286124335079,-0.9847406110289,-1.20839720147579,-0.509306622546495,0.688319062376958,1.75218496785139,-3.10888052832073,2.93342020145978,1
0.525570672185985,-0.9847406110289,-1.20600103793539,-0.513805996639746,0.677930402930429,1.76059670358477,-3.15262261984399,2.90841963841327,1
0.539636973072649,-0.9847406110289,-1.19101750669041,-0.541509312099846,0.612778867764341,1.81118971458844,-3.41742173984025,2.74101313831869,1
0.577451688697485,-0.9847406110289,-1.14877511661784,-0.615984684440416,0.42773563870733,1.93655132850053,-4.07978476968466,2.17795961186626,1
0.60772076078893,-0.9847406110289,-1.11290104630354,-0.675599053533631,0.269603159340135,2.02504536021337,-4.54063434578336,1.61321282693606,1
0.646910922207415,-0.9847406110289,-1.06373182812617,-0.75278334053675,0.0523311459911304,2.12281477111901,-5.01611550202817,0.743474232493962,1
0.655325818282844,-0.9847406110289,-1.05277364128934,-0.769356320342876,0.00391169375423739,2.14121168272752,-5.09728366728865,0.538047101826498,1
0.700864959261265,-0.9847406110289,-0.991013878277124,-0.85904480336852,-0.268360965644441,2.22394621749494,-5.38643066881628,-0.672345135841639,1
0.730537942514947,-0.9847406110289,-0.948539883943447,-0.917485186689082,-0.454562654750299,2.26183815809863,-5.42179614472523,-1.53499874242683,1
0.734876301552525,-0.9847406110289,-0.942182390813901,-0.926029503348136,-0.482334481899245,2.26627295595236,-5.41585805683988,-1.66490761100826,1
0.767439641271634,-0.9847406110289,-0.893261966402284,-0.99016238945241,-0.695016115253078,2.29024437921454,-5.27468341445015,-2.66221792974892,1
0.76750180520985,-0.9847406110289,-0.89316654839704,-0.990284820161416,-0.695429040254493,2.29027412260196,-5.27424550501873,-2.66415069690672,1
0.773482553545539,-0.9847406110289,-0.883950308758091,-1.00206379170241,-0.735275192675332,2.29284476923614,-5.22901902523764,-2.85044818585462,1
0.824539377097254,-0.9847406110289,-0.80236038501349,-1.10261924694543,-1.08449851468336,2.29069158009969,-4.58364238517704,-4.44720765933673,1
0.870893964985918,-0.9847406110289,-0.723769271148526,-1.19391373734838,-1.41409955275816,2.24953172408455,-3.57322693093983,-5.84082803679164,1
0.909622970181772,-0.9847406110289,-0.65481162151511,-1.2701897858306,-1.69711533074497,2.18476563967817,-2.4055119528566,-6.8943029492705,1
0.917231431357604,-0.9847406110289,-0.640912070727101,-1.28517450724515,-1.75341673005696,2.16866328246319,-2.1411417018482,-7.08384538956757,1
0.950720496590643,-0.9847406110289,-0.57835610675986,-1.35113059236589,-2.00356958978843,2.08416483134461,-0.841963441476577,-7.83024297928232,1
1.08119124765605,-0.9847406110289,-0.313251055389377,-1.60809028661698,-3.00033964459718,1.5287675319832,6.1523963177077,-8.65234809406951,1
1.096847014573,-0.9847406110289,-0.279152196019725,-1.63892402557683,-3.12065751145816,1.43631405479336,7.16299374143546,-8.44319291471284,1
1.11034241403166,-0.9847406110289,-0.249365292999775,-1.66550296139483,-3.22422856344992,1.35193284101527,8.05541592436283,-8.19658539064003,1
1.12746236437693,-0.9847406110289,-0.211054186310996,-1.69922038212241,-3.35531753584868,1.23855072331866,9.21163637375266,-7.79016634888346,1
1.13959227919738,-0.9847406110289,-0.183555006591142,-1.72311002158644,-3.4479272044348,1.15386651583397,10.0442825723309,-7.43559992736583,1
1.1503292588204,-0.9847406110289,-0.158968165699137,-1.74425630133559,-3.52967066543101,1.07585802255981,10.78859302331,-7.07355343170109,1
1.22179985359421,-0.9847406110289,0.0105693128454194,-1.88501629567192,-4.06568622296252,0.481448919199507,15.785499903401,-3.39354490260441,1
1.24754770111724,-0.9847406110289,0.0741496971654889,-1.93572619787693,-4.2540492339452,0.234228550359092,17.5295603726385,-1.47154399735153,1
1.28431987523067,-0.9847406110289,0.167251972515117,-2.00814830428758,-4.51719788809075,-0.150437956895124,19.8699336829089,1.88041161544553,1
1.32597462546077,-0.9847406110289,0.275983137968421,-2.09018655267527,-4.80522463092949,-0.632416914398588,22.1777211016862,6.59910624126389,1
1.32840385766134,-0.9847406110289,0.282431239652123,-2.09497087987831,-4.82164708079453,-0.662074872183413,22.2974259369699,6.90587832255598,1
1.36886681432241,-0.9847406110289,0.391570785955756,-2.17466191321121,-5.0883382547453,-1.18177257599348,23.9820882749463,12.5478127867679,1
1.37633038159559,-0.9847406110289,0.412059749905634,-2.18936126880531,-5.13602102624034,-1.28299974065915,24.2201121490636,13.7003228624674,1
1.38826224166478,-0.9847406110289,0.445046482234697,-2.2128608431558,-5.21119823821058,-1.44835629474794,24.5463396230052,15.6166391160782,1
1.39087453967753,-0.9847406110289,0.452306415725771,-2.21800571503834,-5.2274797566239,-1.48514085696169,24.6083897425079,16.0483831040994,1
-1.42815645870891,-0.979546276435709,0.567608464485055,3.31918625568668,-11.2073295293721,4.28929200095528,106.69369781209,-95.6217222317169,1
-1.3958852583734,-0.979546276435709,0.476473248477262,3.25596398743717,-10.8867862293611,3.62405504913318,104.875827906271,-78.3873296336047,1
-1.39145838766592,-0.979546276435709,0.464134038538935,3.24729133800162,-10.8419921265178,3.53565245913324,104.53544346131,-76.1457366749567,1
-1.39092489918692,-0.979546276435709,0.462649669111239,3.24624618469537,-10.8365810737084,3.52504501950072,104.49303547916,-75.8775767114882,1
-1.3587209405628,-0.979546276435709,0.374100188256949,3.18315564918188,-10.5050404344525,2.90293382831507,101.416338219517,-60.4695789168845,1
-1.33069272265996,-0.979546276435709,0.298720716073274,3.12824577621817,-10.2091990686033,2.39023920974502,98.0019906441811,-48.2835602546413,1
-1.3062480798004,-0.979546276435709,0.234261639915331,3.08035645843441,-9.94622889347059,1.9645142840481,94.5556413306923,-38.5577218941749,1
-1.18417891491696,-0.979546276435709,-0.0697427035330047,2.84121166657602,-8.58013118797942,0.124988007221796,73.0905177026,-1.62353142467942,1
-1.1550463708618,-0.979546276435709,-0.137890287225901,2.78413831647135,-8.24492393232054,-0.246515691174896,67.4054891653687,4.58630181681573,1
-1.15418509479273,-0.979546276435709,-0.139879173025207,2.78245099693848,-8.23497886570555,-0.257118315774987,67.2362555919222,4.7560233658805,1
-1.03372014310128,-0.979546276435709,-0.403445071813586,2.54644900719773,-6.8341461186755,-1.5334090320622,43.8416984134097,21.4803783427146,1
-0.980686923194691,-0.979546276435709,-0.510275564741839,2.44255202102395,-6.21819072182343,-1.97145365078379,34.2667548573945,25.0390451727122,1
-0.963259863417938,-0.979546276435709,-0.544152841594965,2.40841079799687,-6.01685175527989,-2.09979158582114,31.2808688427416,25.7895649508346,1
-0.937043060548493,-0.979546276435709,-0.593972708744822,2.35704965473524,-5.71539099454171,-2.27875076304343,26.9604776820296,26.5691987529018,1
-0.911642024434022,-0.979546276435709,-0.640931225352748,2.30728667404816,-5.4252904589959,-2.43632857738066,22.9855681291224,26.9568759447796,1
-0.90335611228056,-0.979546276435709,-0.655970140472262,2.29105380525457,-5.33114221176809,-2.48443019982985,21.7361723658811,27.0109969941035,1
-0.857826567360394,-0.979546276435709,-0.736155986397593,2.20185721286585,-4.81876104792819,-2.72052516379298,15.3066893718114,26.740416951483,1
-0.82198689968613,-0.979546276435709,-0.796359942811293,2.13164398682781,-4.4222284264526,-2.87381619379362,10.7847732416272,25.9386389022828,1
-0.820652633840454,-0.979546276435709,-0.798551660637635,2.12903003654599,-4.40759564019576,-2.87898536936757,10.6258310720523,25.9001022975186,1
-0.786471247998431,-0.979546276435709,-0.853485382138701,2.06206553809606,-4.03618848426681,-2.99859001445908,6.78676390732645,24.7270445438892,1
-0.765921926261268,-0.979546276435709,-0.885386008939139,2.02180751491423,-3.81630874092632,-3.05886459985129,4.69504826745942,23.86843899254,1
-0.735712260423287,-0.979546276435709,-0.930749875929767,1.96262398354631,-3.49810906763574,-3.13212848527017,1.91402670244672,22.4343496837424,1
-0.711254311385894,-0.979546276435709,-0.966139710601888,1.91470859772864,-3.24519457220192,-3.17845644789814,-0.0838090781243011,21.1507147984934,1
-0.700993689773002,-0.979546276435709,-0.980630252965341,1.89460709033899,-3.14041183211977,-3.19452248744327,-0.855298945850733,20.5855280081738,1
-0.685251776644022,-0.979546276435709,-1.00245240867312,1.86376722556006,-2.98122893780515,-3.21538031584256,-1.9634560942888,19.6928652603726,1
-0.682154950813466,-0.979546276435709,-1.00668702914759,1.85770025713788,-2.95014296910399,-3.21894993271483,-2.17080662955897,19.5140205968877,1
-0.66469588890655,-0.979546276435709,-1.03020178133764,1.82349633897592,-2.77633468637517,-3.23584278025646,-3.27515570615583,18.4888606740602,1
-0.659336704708662,-0.979546276435709,-1.03729751589083,1.81299720112437,-2.72348421319935,-3.23993941299183,-3.59235263869959,18.1691432591061,1
-0.655863276946101,-0.979546276435709,-1.04186576802043,1.8061924346618,-2.68935833084456,-3.24232456316837,-3.79253183962978,17.9608407236124,1
-0.637496419603111,-0.979546276435709,-1.06562072106012,1.7702100612215,-2.51060763808496,-3.25144947063862,-4.78128444609348,16.8475233247601,1
-0.607026966700751,-0.979546276435709,-1.103540667765,1.71051758295041,-2.22057989455916,-3.25395585833088,-6.16976515823334,14.97263348668,1
-0.466363532671848,-0.979546276435709,-1.25452746146074,1.43494489688307,-0.997739203919478,-3.07905998455069,-8.99763836781126,6.6654932887067,1
-0.450912875733675,-0.979546276435709,-1.2686999845645,1.40467562993852,-0.876025472897082,-3.04292832694742,-9.00450367216229,5.85266102630692,1
-0.401764226213451,-0.979546276435709,-1.31060791260202,1.30838887667977,-0.506699850432174,-2.90827405597909,-8.7138247446409,3.4685396314556,1
-0.388814697238212,-0.979546276435709,-1.32084553727847,1.28301955090118,-0.41401773303408,-2.86804572300286,-8.56678708435614,2.89613915004631,1
-0.376012548984536,-0.979546276435709,-1.33063696907306,1.25793895759665,-0.324327175963254,-2.82642459053582,-8.39599934730514,2.35466818413801,1
-0.32784096562774,-0.979546276435709,-1.36454270732318,1.16356636738233,-0.00442138958227734,-2.65417642910131,-7.557144466499,0.544765869121156,1
-0.30960819721864,-0.979546276435709,-1.37616517028193,1.12784668657383,0.109280929093685,-2.58291108186673,-7.17199883375425,-0.043230272490698,1
-0.304881239491625,-0.979546276435709,-1.37906983587296,1.1185861388931,0.138087163703058,-2.5639212328513,-7.067135521874,-0.186793648910121,1
-0.289021174524471,-0.979546276435709,-1.3884891667434,1.08751480372789,0.23270221944864,-2.49870947420366,-6.70191021192665,-0.641614907714226,1
-0.257952672898602,-0.979546276435709,-1.40548282461138,1.02664873356377,0.408862849761624,-2.36457875077097,-5.93657533707023,-1.41228123995715,1
-0.255338899736107,-0.979546276435709,-1.40682445234846,1.02152811002624,0.423123861763937,-2.35292587479759,-5.86973786828584,-1.46986259208244,1
-0.215022236938585,-0.979546276435709,-1.42578784368884,0.942544036182984,0.631970216678905,-2.16644008476737,-4.80658778450551,-2.21695564648975,1
-0.16460028455094,-0.979546276435709,-1.44492915239266,0.84376276475911,0.863373153852385,-1.91705925991289,-3.44221450161258,-2.78897942561097,1
-0.161890770502175,-0.979546276435709,-1.44581378449312,0.838454575964275,0.874859925087043,-1.90320279410612,-3.36931248535788,-2.80877613465942,1
-0.151708667563396,-0.979546276435709,-1.44900688625305,0.818506893924342,0.917155922619235,-1.85074867838908,-3.09660718255124,-2.87355465023369,1
-0.100573673277232,-0.979546276435709,-1.46190734231043,0.718328707427195,1.10866544719929,-1.57896445006551,-1.77650115914495,-2.97979108319246,1
-0.0740598495341835,-0.979546276435709,-1.46653754475388,0.666385672784044,1.19415100689306,-1.43326364375291,-1.140759543628,-2.90177087356665,1
0.0219039470203741,-0.979546276435709,-1.47154262317184,0.478383713608742,1.42407521597752,-0.88662847651814,0.729368667000684,-2.00395570528393,1
0.0219811549814126,-0.979546276435709,-1.47153923489259,0.478232456067249,1.42420993940432,-0.886180071909164,0.73054733326127,-2.00291735993528,1
0.0246862002521209,-0.979546276435709,-1.47141299758402,0.472933022022225,1.42887906775228,-0.870464018085536,0.771476285091148,-1.96628005625307,1
0.0459688115378309,-0.979546276435709,-1.46990927443271,0.431238416746733,1.46215520459722,-0.746467123440553,1.06817317756527,-1.66160600610379,1
0.0754619461194963,-0.979546276435709,-1.46632790075477,0.373458636426958,1.49813466102215,-0.573930063646511,1.40250024621083,-1.19835346960813,1
0.0758072064474051,-0.979546276435709,-1.46627567351755,0.37278223948975,1.49848625428251,-0.57190748547158,1.40587138394734,-1.19269543830602,1
0.102329098752065,-0.979546276435709,-1.4615511616155,0.320823397787633,1.52069264706377,-0.416504046325046,1.62651900784083,-0.745453708342761,1
0.102808521852285,-0.979546276435709,-1.46145281390146,0.319884163562317,1.52100695077468,-0.413695648826477,1.62980655605908,-0.737172341645777,1
0.206087077752866,-0.979546276435709,-1.42955052245019,0.117551913826175,1.51728474540558,0.185202773444389,1.75534143296113,1.0833062590028,1
0.227091889531348,-0.979546276435709,-1.42045167977599,0.0764015434964849,1.49933428034194,0.304246171500726,1.6429260529478,1.43362900228251,1
0.244685901874349,-0.979546276435709,-1.41215121549085,0.0419332449401835,1.47990115999321,0.402863407471336,1.51529701988199,1.71369162116615,1
0.257502640978831,-0.979546276435709,-1.40571479595584,0.0168240668084969,1.46323953995734,0.47399589381314,1.40388634555499,1.90843464030446,1
0.349293236163198,-0.979546276435709,-1.35001664123755,-0.163002204640832,1.2834637145127,0.96140695074191,0.210464283148024,2.98915744540992,1
0.364278598749482,-0.979546276435709,-1.33932350856002,-0.192359916885698,1.24427362456941,1.03655989067418,-0.0387510525432162,3.10082383759972,1
0.367432889022548,-0.979546276435709,-1.33701547813145,-0.198539463469256,1.23568097182057,1.05219624445147,-0.0927209711061807,3.12165332887434,1
0.427194290591105,-0.979546276435709,-1.28952744415327,-0.315617580231376,1.05075507388551,1.33529063622606,-1.19142635628469,3.32742239534754,1
0.438802249248546,-0.979546276435709,-1.27947499212133,-0.338358645591207,1.01005818402971,1.38713842389883,-1.41644697031899,3.32347660797701,1
0.460465843557158,-0.979546276435709,-1.2599936129841,-0.380799631869636,0.93006404674084,1.48090578105973,-1.84057429972402,3.27597002024348,1
0.503240492400584,-0.979546276435709,-1.21877141287533,-0.464599127870482,0.757039908836262,1.65377584408555,-2.67437661729791,3.02524420157913,1
0.523286124335079,-0.979546276435709,-1.19819403814528,-0.503870376110954,0.669272098736856,1.72876453440318,-3.05321317165045,2.83532330941856,1
0.525570672185985,-0.979546276435709,-1.19579787460488,-0.508346016792342,0.659005385733064,1.73705374598313,-3.09557911639667,2.8107511209162,1
0.539636973072649,-0.979546276435709,-1.1808143433599,-0.535903202105853,0.594618773069315,1.78689994849303,-3.35195143902577,2.64634408303594,1
0.577451688697485,-0.979546276435709,-1.13857195328733,-0.60998572987542,0.411752003773037,1.91032086097816,-3.99229757766507,2.09445245780923,1
0.60772076078893,-0.979546276435709,-1.10269788297303,-0.669285643592098,0.255487850006874,1.99733529768135,-4.43658574825056,1.54188537498974,1
0.646910922207415,-0.979546276435709,-1.05352866479566,-0.74606279697288,0.0408014521312868,2.09329265779196,-4.89272089105754,0.692114333442193,1
0.655325818282844,-0.979546276435709,-1.04257047795883,-0.762548357207441,-0.00703829395630984,2.11131638357581,-4.97011883236168,0.491575442410088,1
0.700864959261265,-0.979546276435709,-0.980810714946615,-0.851763749162427,-0.276023324220992,2.19213359665807,-5.24177232847087,-0.688864431877311,1
0.730537942514947,-0.979546276435709,-0.938336720612938,-0.909895869676193,-0.459946190791001,2.22887298599728,-5.26883578767312,-1.52902770623798,1
0.734876301552525,-0.979546276435709,-0.931979227483392,-0.918395116558395,-0.487375808045615,2.23314591560407,-5.26191700049888,-1.65546701710775,1
0.767439641271634,-0.979546276435709,-0.883058803071775,-0.982189712898724,-0.697415280829368,2.25595811761836,-5.11547045290172,-2.62538375518136,1
0.76750180520985,-0.979546276435709,-0.882963385066531,-0.98231149780714,-0.697823037743807,2.25598574368198,-5.11502618207819,-2.62726207643091,1
0.773482553545539,-0.979546276435709,-0.873747145427582,-0.994028337332187,-0.737169759664391,2.25835441753109,-5.0692569190064,-2.80828559332198,1
0.824539377097254,-0.979546276435709,-0.792157221682981,-1.09405338012562,-1.08195123308765,2.25462014504122,-4.42520502603367,-4.35748251904834,1
0.870893964985918,-0.979546276435709,-0.713566107818017,-1.18486630804973,-1.40724307611268,2.21225645253434,-3.42625703490059,-5.70506957773425,1
0.909622970181772,-0.979546276435709,-0.644608458184601,-1.26074001370904,-1.68645681619179,2.14666292591208,-2.27653662299351,-6.71921307384646,1
0.917231431357604,-0.979546276435709,-0.630708907396591,-1.27564569333743,-1.74198970744877,2.13041777603488,-2.0166632579758,-6.90103610374244,1
0.950720496590643,-0.979546276435709,-0.568152943429351,-1.3412538716381,-1.9886756794446,2.04537024320924,-0.741219972179254,-7.61386054316496,1
1.08119124765605,-0.979546276435709,-0.303047892058868,-1.59685814841787,-2.97062941967508,1.48914456468497,6.09457611612049,-8.32609773491001,1
1.096847014573,-0.979546276435709,-0.268949032689215,-1.62752924479436,-3.08902935886427,1.39674040521655,7.07870712197308,-8.10784866375696,1
1.11034241403166,-0.979546276435709,-0.239162129669266,-1.65396798137184,-3.19092305752315,1.31242858275418,7.94700967581492,-7.85442167903064,1
1.12746236437693,-0.979546276435709,-0.200851022980487,-1.6875075485988,-3.31985209153348,1.19917080794157,9.07089578465213,-7.4408438566066,1
1.13959227919738,-0.979546276435709,-0.173351843260633,-1.7112711743905,-3.41090966912584,1.11459959789361,9.87946100892371,-7.08230151822333,1
1.1503292588204,-0.979546276435709,-0.148765002368628,-1.73230591121029,-3.49126424247222,1.03670855906362,10.6016498759415,-6.71755147115259,1
1.22179985359421,-0.979546276435709,0.0207724761759285,-1.87232342118096,-4.01767499612415,0.443509985774618,15.4324997686116,-3.04246238766128,1
1.24754770111724,-0.979546276435709,0.084352860495998,-1.92276583751579,-4.2024245592318,0.196913976177966,17.1090855636325,-1.13373668599769,1
1.28431987523067,-0.979546276435709,0.177455135845626,-1.99480592997432,-4.46027187141055,-0.186681541483658,19.3466636705777,2.18659642987709,1
1.32597462546077,-0.979546276435709,0.28618630129893,-2.07641144094182,-4.74209337141078,-0.667185447420996,21.5298016235399,6.84900694852853,1
1.32840385766134,-0.979546276435709,0.292634402982632,-2.08117053165516,-4.75814738640865,-0.696748618977058,21.6419964143532,7.1517608138339,1
