0,1,2,3,4,5,6,7,8
0.0770358181892816,-0.994902854034069,-1.49640867006889,0.368009262336115,1.59129659230433,-0.580088928555993,1.68321018125828,-1.32489149739439,1
0.0941690172591554,-0.994902854034069,-1.49347538354143,0.333917525029413,1.6064563093346,-0.476099634434166,1.84151951350475,-1.00837095012248,1
0.121567815958912,-0.994902854034069,-1.48756445347596,0.279399238982427,1.62227257011343,-0.30995317938214,2.0231858199455,-0.484361508767342,1
0.134013827646741,-0.994902854034069,-1.48438348135245,0.254634093883302,1.62604429955641,-0.234653712404198,2.07644620098697,-0.241819089754343,1
0.171160054884172,-0.994902854034069,-1.47304742296503,0.180720318893065,1.62469737825526,-0.0111236269508497,2.12700633744512,0.485150518007377,1
0.212516016242309,-0.994902854034069,-1.45718013019348,0.0984299909199998,1.60117397033033,0.23443511912735,1.9962867597953,1.27203839405086,1
0.272888322913581,-0.994902854034069,-1.4278751505704,-0.021699169503737,1.52584509327143,0.583262982939649,1.475496043005,2.30123349430549,1
0.273032560732605,-0.994902854034069,-1.42779640813278,-0.0219861747393502,1.52560769280935,0.584079135737695,1.47381889716713,2.30344681847657,1
0.282822531788379,-0.994902854034069,-1.42235460286579,-0.0414663150279521,1.50886166262367,0.639255181182628,1.35550483187877,2.45039084413487,1
0.294534598162889,-0.994902854034069,-1.41559255783801,-0.0647710515532246,1.4871955022992,0.704674410179021,1.20267293930996,2.617272799902,1
0.312084277927217,-0.994902854034069,-1.40494659082363,-0.0996915045230519,1.45142502860502,0.801418051922328,0.95185222132627,2.84769201096674,1
0.313913054914432,-0.994902854034069,-1.40380178130727,-0.103330415410995,1.44747076806461,0.811406415529199,0.924279754851772,2.87026970809206,1
0.351493768111938,-0.994902854034069,-1.37879531833145,-0.178108733044665,1.35684231067811,1.01244654764671,0.303461545816736,3.26875619938892,1
0.398720505899436,-0.994902854034069,-1.34336514552828,-0.272080765467666,1.2180904728949,1.25230320729068,-0.597030421221052,3.57213278504786,1
0.407038602009946,-0.994902854034069,-1.33666276382677,-0.288632160588619,1.19084732168712,1.2929032960982,-0.765993087880044,3.60059642781283,1
0.508982587497694,-0.994902854034069,-1.24327991297713,-0.491480884815355,0.791679983485701,1.74339219650117,-2.92517065295709,3.28171298376513,1
0.544006170790063,-0.994902854034069,-1.20640047349532,-0.56117101076751,0.627977700736045,1.87528951929839,-3.63486628695649,2.87657557418165,1
0.56947943683917,-0.994902854034069,-1.17803635837032,-0.611857860955163,0.50088812124194,1.9628771858146,-4.11450943497801,2.48765930475753,1
0.586553810047115,-0.994902854034069,-1.1582978152722,-0.645832546226015,0.412042652711717,2.01742842774539,-4.41274981180939,2.18382869514333,1
0.618231132042252,-0.994902854034069,-1.12013345472674,-0.708864262348253,0.239698915575676,2.10934072332779,-4.90437421534868,1.53250894101741,1
0.684988344750114,-0.994902854034069,-1.03313415490948,-0.841698145249076,-0.153601084063053,2.26046977705641,-5.59864181834796,-0.173125643400419,1
0.703714285184251,-0.994902854034069,-1.0071293921806,-0.878959128413865,-0.27077103521584,2.29174671859694,-5.69129756707583,-0.719781689799151,1
0.716676053060998,-0.994902854034069,-0.988718622321892,-0.904750528121671,-0.35352050239819,2.31038296451377,-5.72540419548742,-1.11223991959941,1
0.743502384877139,-0.994902854034069,-0.949547391034989,-0.958129716295958,-0.528883803815866,2.34087471785869,-5.71248786515911,-1.95480587698015,1
0.780358066978873,-0.994902854034069,-0.893384474653979,-1.03146536291673,-0.778296473732028,2.36428585584113,-5.49661370549456,-3.15893511589648,1
0.823350946290261,-0.994902854034069,-0.824436406595914,-1.11701283957682,-1.08053379364653,2.36310767625927,-4.92923610877116,-4.58553983135247,1
0.828951642272179,-0.994902854034069,-0.815182362127239,-1.12815713641079,-1.1207277392991,2.36060317171495,-4.82892816706406,-4.76989133894192,1
0.830423612981333,-0.994902854034069,-0.812739810356012,-1.13108607212997,-1.13132120161674,2.35985293261333,-4.80152970072406,-4.81820773763094,1
0.90836718754765,-0.994902854034069,-0.677212239939754,-1.28617864170927,-1.70815057885273,2.26332741092406,-2.71738406739313,-7.21091248111148,1
0.925093634611713,-0.994902854034069,-0.646544954553873,-1.31946102155304,-1.83546850752657,2.22747730552608,-2.10522200289976,-7.65563331795167,1
0.939259454982771,-0.994902854034069,-0.620134863578451,-1.34764825178684,-1.9441000599065,2.19274290264198,-1.54110789254617,-8.00452764367684,1
0.939575764910453,-0.994902854034069,-0.61954056934592,-1.34827764708646,-1.94653359495538,2.19192097531949,-1.5280360241435,-8.01200005879864,1
0.940865088300067,-0.994902854034069,-0.61711607297109,-1.35084315012666,-1.9564564671127,2.18854961310697,-1.47453899971139,-8.0423085152254,1
1.04117967764982,-0.994902854034069,-0.418288066202002,-1.55044969261731,-2.74144084139794,1.81836478043161,3.69653591378268,-9.44858337417476,1
1.11150854475376,-0.994902854034069,-0.266891942292359,-1.6903904738227,-3.29870014351778,1.42359876667693,8.34227768997228,-8.87075533880298,1
1.19339199946775,-0.994902854034069,-0.0781587229593421,-1.85332263940893,-3.94120751815891,0.811002234550527,14.3628805783585,-5.87136063501358,1
1.25089264744152,-0.994902854034069,0.0623892280702685,-1.96773775696475,-4.38061096279331,0.275764293691342,18.601194963282,-1.89473660308765,1
1.26590348097998,-0.994902854034069,0.100168435804246,-1.99760639922244,-4.49290910907082,0.12110135636952,19.6590552254692,-0.566899201212047,1
1.2974170662319,-0.994902854034069,0.180947856396815,-2.06031231103841,-4.72465619066968,-0.22432261928589,21.7595439841222,2.64099007692748,1
1.30331258057721,-0.994902854034069,0.196280495337839,-2.0720432391347,-4.76734865038158,-0.29210777358271,22.1297747045198,3.30645477340585,1
1.3080215111286,-0.994902854034069,0.208577086222153,-2.08141309602474,-4.80128757379423,-0.346974584492097,22.4194595055996,3.85314509498349,1
1.33250585351829,-0.994902854034069,0.273228662307524,-2.13013218027005,-4.97532070190353,-0.642730759211945,23.8282017595649,6.91687887720958,1
1.38936475527374,-0.994902854034069,0.427991235843888,-2.24327034753754,-5.36159685256986,-1.39890452365423,26.2772754447989,15.5220197552354,1
1.45060854851176,-0.994902854034069,0.601921973662411,-2.36513359690629,-5.74405836722507,-2.32595619215537,27.0716228198745,27.2421518277929,1
1.45459084836862,-0.994902854034069,0.613491348804755,-2.3730575998927,-5.76754223573809,-2.39040504240425,27.0379956758833,28.0948196582705,1
-1.41478349038696,-0.991441900566853,0.506143784084058,3.32664683829456,-11.3229091549561,3.8888188111862,112.572848486765,-87.5441886651966,1
-1.37459005680449,-0.991441900566853,0.394029283678301,3.24694792993192,-10.899923281681,3.08008070703848,108.808918886273,-66.6239912431157,1
-1.36636911930344,-0.991441900566853,0.371496029598587,3.23064676613096,-10.8115807258927,2.92164046640117,107.841783279195,-62.6538079359676,1
-1.35582234163719,-0.991441900566853,0.342785681495084,3.20973373154239,-10.6974001023509,2.72179710226389,106.513677985496,-57.7110096275771,1
-1.24710774979336,-0.991441900566853,0.0598091990072056,2.99416532842841,-9.47396037206479,0.879452833071747,88.4699763474682,-16.1425070061488,1
-1.24048399695619,-0.991441900566853,0.0433320061169431,2.98103119622487,-9.3971808284996,0.779643697154076,87.1866517306204,-14.1316100348188,1
-1.23917128270707,-0.991441900566853,0.0400769272984145,2.97842823640476,-9.38194009769935,0.760028076882724,86.9306458207811,-13.7397802066719,1
-1.18484313422692,-0.991441900566853,-0.0916152878627929,2.87070183083789,-8.74504713899369,-0.00470477610607323,75.9633158299157,0.60358255074689,1
-1.13762605715137,-0.991441900566853,-0.201275494677683,2.77707585356791,-8.18414997010004,-0.596619059273813,66.1118449328118,10.2869352853286,1
-1.12662075439504,-0.991441900566853,-0.226194216353818,2.7552536170058,-8.05277016889948,-0.725149292414451,63.8087543984403,12.2002167530022,1
-1.12352670763247,-0.991441900566853,-0.233156277823996,2.74911848180036,-8.01580207547543,-0.760652891932609,63.1619785928029,12.7157816328344,1
-1.11222872272165,-0.991441900566853,-0.258415808940438,2.72671589053523,-7.88071231577483,-0.887957412111968,60.8046467398927,14.5167694001235,1
-1.10222191835882,-0.991441900566853,-0.280575383276868,2.70687356026306,-7.76095342393812,-0.997668600210813,58.7245439143024,16.0070146506182,1
-1.04212870373208,-0.991441900566853,-0.409436305445148,2.58771569842166,-7.04114594602918,-1.5977139371135,46.5125349100486,23.020769595537,1
-1.02179912174888,-0.991441900566853,-0.451395095380681,2.54740449962334,-6.79802365095538,-1.77847622106647,42.537636391662,24.701542400038,1
-1.01135979013834,-0.991441900566853,-0.472619915478797,2.52670451807814,-6.67337763555716,-1.86704617845312,40.5355961358902,25.4403039967779,1
-1.00868541793186,-0.991441900566853,-0.478022268239083,2.52140154875172,-6.64147197950298,-1.88927660185682,40.0272724778118,25.6164507986202,1
-1.00329129366965,-0.991441900566853,-0.488875120634134,2.51070562713088,-6.57715536091948,-1.93354745958597,39.0078553648126,25.9557796519111,1
-0.968685345306758,-0.991441900566853,-0.557117242375387,2.44208605269923,-6.16591616542398,-2.19976092155153,32.6670625486637,27.6483784256199,1
-0.93120071317648,-0.991441900566853,-0.628333772367075,2.36775838285664,-5.72398792847872,-2.45418954041331,26.2284800067081,28.6167981801439,1
-0.917809313431582,-0.991441900566853,-0.653094604765707,2.34120479322798,-5.56721881944744,-2.53676086512277,24.0462581984035,28.7667012305933,1
-0.774806262774401,-0.991441900566853,-0.895143795753026,2.05764636056715,-3.94513762846795,-3.16248317393611,5.05029958373687,25.4741583108791,1
-0.71591311802068,-0.991441900566853,-0.982936948033368,1.94086809783718,-3.3133154277808,-3.29420635615196,-0.386247891329566,22.3507850573585,1
-0.683342966693115,-0.991441900566853,-1.02851093045851,1.87628527236927,-2.97512318762505,-3.3382642494854,-2.80516171623593,20.3847903232224,1
-0.681928105017589,-0.991441900566853,-1.03044260017458,1.87347976607203,-2.9606259800146,-3.3397311499566,-2.90100945884086,20.296685190746,1
-0.681162721314371,-0.991441900566853,-1.03148588767906,1.87196209912527,-2.95279046246826,-3.34050940194072,-2.95254304759865,20.2489441767671,1
-0.655876394867972,-0.991441900566853,-1.06529469524245,1.82182225202452,-2.69669502864784,-3.36025958841792,-4.53169192240841,18.6444862272005,1
-0.652405526267149,-0.991441900566853,-1.06983556988354,1.81493992290009,-2.66197027553637,-3.36207900034557,-4.73000095511337,18.4208042989448,1
-0.587942077167428,-0.991441900566853,-1.14979265448351,1.68711639391504,-2.03685007670051,-3.3583725008696,-7.64241911803013,14.2022981450651,1
-0.583888601173653,-0.991441900566853,-1.15454264200694,1.6790788220287,-1.99884847676079,-3.35584062555097,-7.77878256943728,13.9369294183639,1
-0.572487981414936,-0.991441900566853,-1.16772605172291,1.65647271778626,-1.89282923128566,-3.34731711995969,-8.13424090115361,13.1930949551801,1
-0.564946784005893,-0.991441900566853,-1.17630367182886,1.64151939960271,-1.82340710930185,-3.34055502116711,-8.34700586158011,12.703679122315,1
-0.538882951372482,-0.991441900566853,-1.20507370530754,1.58983784807846,-1.58789324634696,-3.31044799974933,-8.95017249563788,11.0345716154643,1
-0.506879200833658,-0.991441900566853,-1.23854201634969,1.5263781295595,-1.30835536652186,-3.25967131949856,-9.42617484444276,9.05091250102149,1
-0.413682834937211,-0.991441900566853,-1.32433505266577,1.34158056529891,-0.558486579856337,-3.03210876410617,-9.39428779587768,3.90807967993101,1
-0.405833370440652,-0.991441900566853,-1.33076781602424,1.32601598930111,-0.499886922104124,-3.00794323109608,-9.31034704499382,3.52855854040795,1
-0.404413581720301,-0.991441900566853,-1.33191819550762,1.32320071324649,-0.489365546399607,-3.00349463946848,-9.29401290970074,3.46090916379841,1
-0.38825333585563,-0.991441900566853,-1.34472788778444,1.2911568234991,-0.371304349070941,-2.95121360302996,-9.08430630945795,2.71289246477954,1
-0.328774242884045,-0.991441900566853,-1.38737603780348,1.17321669353962,0.0358633618834066,-2.73408988244095,-7.98647280292825,0.325188263343366,1
-0.307535930586821,-0.991441900566853,-1.40089019198556,1.13110358812203,0.170586504550945,-2.64780827234481,-7.49430038995057,-0.382065142705912,1
-0.299980712985946,-0.991441900566853,-1.4054801124239,1.11612246952722,0.217133481047727,-2.61608029480507,-7.30924065866333,-0.614781669127931,1
-0.280867920294489,-0.991441900566853,-1.41658175193691,1.0782240225049,0.331625318826142,-2.53348937646606,-6.82110456696771,-1.15904287133156,1
-0.267660129560534,-0.991441900566853,-1.4238265956311,1.05203450820978,0.407994069574407,-2.47453385152668,-6.46937011993145,-1.49789469967316,1
-0.210886715699357,-0.991441900566853,-1.450995333729,0.939459425529392,0.710291947899466,-2.2050069122469,-4.87005233019363,-2.61110173656842,1
-0.165090204785234,-0.991441900566853,-1.46821376487143,0.848650265889334,0.922932887176052,-1.97070443078619,-3.54438233767705,-3.11636028705743,1
-0.142341268381811,-0.991441900566853,-1.47520750390292,0.803541768401966,1.01804630761707,-1.84948611979715,-2.89669212125742,-3.24442945740218,1
-0.131336882779653,-0.991441900566853,-1.47821916380918,0.781721350450018,1.06153212811548,-1.78981538889318,-2.58910016568531,-3.27859750431635,1
-0.130234722204701,-0.991441900566853,-1.47850745771972,0.779535894099697,1.06579659395518,-1.78380369287838,-2.55854473342794,-3.28104822721407,1
-0.117243432102461,-0.991441900566853,-1.4817225182163,0.753775675400136,1.11481235377646,-1.71247721075331,-2.20228311160467,-3.29688592712205,1
-0.0595135815140466,-0.991441900566853,-1.49192667420283,0.639304089826501,1.30462398354118,-1.38629407598339,-0.732279025063624,-3.09588942644314,1
0.0113885148047745,-0.991441900566853,-1.495338842318,0.498713471569488,1.4748116282322,-0.970195677355373,0.721278188022023,-2.3404161601538,1
0.0179582145830508,-0.991441900566853,-1.49514604311645,0.485686520300833,1.487058795857,-0.931048984950727,0.831980151570035,-2.24775359179457,1
0.0490947536293036,-0.991441900566853,-1.49305824575354,0.423946381402651,1.53698089252038,-0.744657707926357,1.29528366361077,-1.76775376400683,1
0.0624957180981989,-0.991441900566853,-1.49156282580685,0.39737382603771,1.55434220732122,-0.664120480638126,1.46241218626935,-1.54324541450974,1
0.0698266334895141,-0.991441900566853,-1.49059278184298,0.382837472660789,1.56279081242125,-0.620013973639517,1.54538629749216,-1.41660871005841,1
0.0770358181892816,-0.991441900566853,-1.48953402330337,0.368542497100239,1.57037653602159,-0.576617603833132,1.62108310544906,-1.28971793753824,1
0.0941690172591554,-0.991441900566853,-1.48660073677591,0.334569354202988,1.58553359942301,-0.473446523826753,1.77725368558781,-0.980035169019843,1
0.121567815958912,-0.991441900566853,-1.48068980671044,0.280240720090717,1.60139594411139,-0.308603582232188,1.95672130046202,-0.467097476754897,1
0.134013827646741,-0.991441900566853,-1.47750883458693,0.2555617251262,1.6052090625451,-0.233893840217625,2.00947830759733,-0.229601450886769,1
0.171160054884172,-0.991441900566853,-1.46617277619951,0.181905072863866,1.60406165574711,-0.012112958276329,2.06035557329212,0.482435709277399,1
0.212516016242309,-0.991441900566853,-1.45030548342796,0.0999010070065053,1.58089428567244,0.231521616571828,1.93311298514391,1.25331797439095,1
0.272888322913581,-0.991441900566853,-1.42100050380487,-0.0198102619290359,1.50633848694816,0.57759635745818,1.42292658672447,2.26140681941549,1
0.273032560732605,-0.991441900566853,-1.42092176136726,-0.0200962687638894,1.50610329352095,0.578406024312638,1.42128210340565,2.26357400951409,1
0.282822531788379,-0.991441900566853,-1.41547995610027,-0.0395086437839525,1.48951107480013,0.633142959832628,1.30526173597878,2.40744247429971,1
0.294534598162889,-0.991441900566853,-1.40871791107249,-0.0627323104757708,1.46803931181095,0.698039831835204,1.15536831580601,2.57079540178282,1
0.312084277927217,-0.991441900566853,-1.39807194405811,-0.0975312861955402,1.43258131058761,0.79400708289062,0.909330465376605,2.79625498794143,1
0.313913054914432,-0.991441900566853,-1.39692713454175,-0.101157538459374,1.42866107324402,0.803914993769549,0.8822816466074,2.81833968868637,1
0.351493768111938,-0.991441900566853,-1.37192067156593,-0.175675725893761,1.33879287001377,1.00332189278685,0.273200029866474,3.20777596587835,1
0.398720505899436,-0.991441900566853,-1.33649049876276,-0.26932085923298,1.20116162967729,1.24118511206185,-0.61026272018283,3.50302343696564,1
0.407038602009946,-0.991441900566853,-1.32978811706125,-0.285814677266785,1.17413490814834,1.28144149611698,-0.776011023825864,3.5304659597764,1
0.508982587497694,-0.991441900566853,-1.23640526621161,-0.487957754713449,0.77808371354297,1.72792264832785,-2.89281391171137,3.21023251494673,1
0.544006170790063,-0.991441900566853,-1.19952582672979,-0.557405450681544,0.615649874154451,1.85854004119979,-3.58765781558438,2.80971545804617,1
0.56947943683917,-0.991441900566853,-1.1711617116048,-0.607915977292289,0.489546420894002,1.94523140604993,-4.05678102326072,2.42585771837955,1
0.586553810047115,-0.991441900566853,-1.15142316850667,-0.641772475340833,0.401391904481001,1.99919896712947,-4.34819254757651,2.12622013479994,1
0.618231132042252,-0.991441900566853,-1.11325880796122,-0.704584923988288,0.230393760003797,2.09006631826814,-4.82780742849808,1.48437204854103,1
0.684988344750114,-0.991441900566853,-1.02625950814396,-0.836956719675545,-0.159799470942016,2.23916515603886,-5.50083622349302,-0.194339241478763,1
0.703714285184251,-0.991441900566853,-1.00025474541508,-0.874088083623389,-0.276031920594872,2.26991708020498,-5.58884142820686,-0.731843569385321,1
0.716676053060998,-0.991441900566853,-0.981843975556369,-0.899789763180246,-0.358115523975475,2.28820188958648,-5.62013265738276,-1.11758566420702,1
0.743502384877139,-0.991441900566853,-0.942672744269466,-0.95298326198231,-0.532056693217765,2.31799826672631,-5.6025431381362,-1.94531741226297,1
0.780358066978873,-0.991441900566853,-0.886509827888457,-1.02606379700157,-0.779418738962309,2.34052685325973,-5.38308387857213,-3.12720540385538,1
0.823350946290261,-0.991441900566853,-0.817561759830391,-1.11131368095222,-1.07912236472245,2.33843071054062,-4.81626460834318,-4.52561018310154,1
0.828951642272179,-0.991441900566853,-0.808307715361717,-1.12241921028984,-1.11897501930224,2.33581578818981,-4.7164418009222,-4.70614346025748,1
0.830423612981333,-0.991441900566853,-0.80586516359049,-1.12533795716476,-1.12947835433488,2.33503688698519,-4.68918740905828,-4.75345166775171,1
0.90836718754765,-0.991441900566853,-0.670337593174232,-1.27989100857477,-1.70128000339577,2.23721368952155,-2.62328294101617,-7.09095825351773,1
0.925093634611713,-0.991441900566853,-0.63967030778835,-1.31305760950862,-1.8274536816103,2.20114350353128,-2.01795726309475,-7.52368002546682,1
0.939259454982771,-0.991441900566853,-0.613260216812928,-1.34114678525216,-1.93509810445462,2.16623950969825,-1.46050043790173,-7.86247636492872,1
0.939575764910453,-0.991441900566853,-0.612665922580398,-1.3417739910839,-1.93750940884578,2.16541397337845,-1.44758646512457,-7.86972432183887,1
0.940865088300067,-0.991441900566853,-0.610241426205568,-1.34433056954759,-1.94734158035059,2.16202798119977,-1.3947372593163,-7.89911839824866,1
1.04117967764982,-0.991441900566853,-0.411413419436479,-1.54324274378659,-2.7248486629454,1.7911171215784,3.70418819435619,-9.23975061472818,1
1.11150854475376,-0.991441900566853,-0.260017295526837,-1.68269671511908,-3.27637073948731,1.39635607120916,8.27228344657811,-8.62866477413545,1
1.19339199946775,-0.991441900566853,-0.0712840761938196,-1.84506209105232,-3.91168419870741,0.784342666456651,14.1735683536051,-5.61490605640619,1
1.25089264744152,-0.991441900566853,0.069263874835791,-1.95907919447419,-4.34570530425224,0.249908740855921,18.310188714262,-1.65076390833831,1
1.26590348097998,-0.991441900566853,0.107043082569768,-1.98884393313912,-4.45655346724611,0.0955116023880592,19.3392348418447,-0.330009552474626,1
1.2974170662319,-0.991441900566853,0.187822503162338,-2.05133171085081,-4.68519599363579,-0.249276940401712,21.3764110073769,2.85711821804662,1
1.30331258057721,-0.991441900566853,0.203155142103361,-2.06302183074547,-4.72729856075719,-0.316931413280017,21.7343946634254,3.51775440080958,1
1.3080215111286,-0.991441900566853,0.215451732987676,-2.07235909285648,-4.76076425888537,-0.371691142762544,22.0142105246844,4.06036338871121,1
