0,1,2,3,4,5,6,7,8
-0.934779044363453,-0.980395495473876,-1.02214251012787,0.852510833240732,-0.616778454145759,-2.72317062147364,-7.97002161652216,2.37879043710144,1
-0.888911940454406,-0.980395495473876,-1.05992283011746,0.762575029115007,-0.346996209679963,-2.59693686154683,-7.51258663378287,0.821858999995986,1
-0.879308577072065,-0.980395495473876,-1.06730033090503,0.743744840712116,-0.293334968807966,-2.56799372467578,-7.38785494312068,0.526169222779769,1
-0.850081044123412,-0.980395495473876,-1.08861859009093,0.686435757418769,-0.136184658494932,-2.47492894833231,-6.95680808220732,-0.306300788218162,1
-0.848394196784086,-0.980395495473876,-1.08979681119264,0.683128202352714,-0.127401247948093,-2.46933736859337,-6.92979015873698,-0.351202170746564,1
-0.838263705550595,-0.980395495473876,-1.09675299305265,0.66326442640821,-0.0753162771192684,-2.43526998517098,-6.76313106462615,-0.613564557347128,1
-0.768112729821458,-0.980395495473876,-1.13929089165315,0.525713025192324,0.253496821125512,-2.17827561792395,-5.4487367591427,-2.08476738483174,1
-0.765219459777396,-0.980395495473876,-1.14083396570085,0.520039927355548,0.265841151475374,-2.1669539207695,-5.39023723669796,-2.13252654645676,1
-0.759718132937554,-0.980395495473876,-1.1437218189689,0.509252975249727,0.28904287344727,-2.14528297380976,-5.27841138796493,-2.22055300568883,1
-0.736663238704276,-0.980395495473876,-1.15516583899147,0.464047146339862,0.38240512284242,-2.05249831774044,-4.8031789050555,-2.55016723813267,1
-0.645083688644082,-0.980395495473876,-1.19012605083489,0.284478789626784,0.690388146484258,-1.65752673236351,-2.91584276433775,-3.26906911248298,1
-0.635915405024277,-0.980395495473876,-1.19270233022255,0.266501701702616,0.715600286483642,-1.61610989673185,-2.73564283332343,-3.2933729056546,1
-0.464540240124574,-0.980395495473876,-1.20991793297504,-0.0695291777049051,0.994526857857708,-0.812146297533529,-0.135038177721669,-2.59579810628746,1
-0.416459508743606,-0.980395495473876,-1.20419631386611,-0.163805442634886,1.0067970305483,-0.585887675049605,0.253916384202241,-2.16013543842346,1
-0.409844885704953,-0.980395495473876,-1.20304738291191,-0.176775335897593,1.00622860044454,-0.555057285043928,0.294562520967297,-2.09742452566648,1
-0.397587296351815,-0.980395495473876,-1.20068696567694,-0.200809906671963,1.00373727457707,-0.498175820434221,0.361722071958279,-1.98047077599956,1
-0.393007427998287,-0.980395495473876,-1.19972791708192,-0.209790071279288,1.00232777302008,-0.477013484993139,0.384111671703803,-1.93664322370132,1
-0.344622455192098,-0.980395495473876,-1.18703314611493,-0.304662890054916,0.971605758206809,-0.257105597701166,0.533292005819257,-1.48000605386119,1
-0.286922381526863,-0.980395495473876,-1.16577325605128,-0.417800674674729,0.897547499238889,-0.0062737896819135,0.518629771426146,-0.99165754395338,1
-0.273515420891558,-0.980395495473876,-1.15988006297154,-0.444088922304426,0.874591368673795,0.0497842788609646,0.488916166845438,-0.893313694298978,1
-0.249400477214124,-0.980395495473876,-1.14837520672496,-0.491373286614351,0.827917431408276,0.148166303715878,0.414093542458727,-0.735056564286459,1
-0.249288143726857,-0.980395495473876,-1.14831889266954,-0.491593549104167,0.827683918014113,0.148616824427698,0.413685563909364,-0.734379984423611,1
-0.192085345890809,-0.980395495473876,-1.11636389333028,-0.603756279758096,0.689661351093404,0.367627926712836,0.148397140801993,-0.473317950200994,1
-0.185028074275222,-0.980395495473876,-1.11196801355069,-0.617594114362609,0.670022298789313,0.393094305582902,0.109378673517989,-0.453631594938586,1
-0.150669544742945,-0.980395495473876,-1.08914356057536,-0.684964009531711,0.566388456446082,0.511652784940815,-0.0916622334852622,-0.400807033275941,1
-0.148162303050652,-0.980395495473876,-1.08738556255085,-0.689880186454086,0.558310386931442,0.519936013806242,-0.106785273347841,-0.399824141378367,1
-0.122187121758512,-0.980395495473876,-1.06843275658035,-0.740812087919949,0.470558883967058,0.602620306934834,-0.263912692808423,-0.413258817299593,1
-0.117960492669599,-0.980395495473876,-1.06522114238421,-0.749099624159568,0.455585342596718,0.6155180193398,-0.28926492041262,-0.419553520043123,1
-0.106433797192966,-0.980395495473876,-1.05628097155352,-0.771701064805547,0.413773160251065,0.649870805489502,-0.357557632876387,-0.442597301589283,1
-0.0796503552598549,-0.980395495473876,-1.0344815037123,-0.824217796454564,0.311166650270589,0.724880635451637,-0.508277606672005,-0.529278137114872,1
-0.0426467810941551,-0.980395495473876,-1.00200336070193,-0.896774071311536,0.157160218787138,0.816745771015144,-0.685021101196057,-0.723675607341457,1
-0.0181495264912885,-0.980395495473876,-0.978995448724897,-0.94480806743979,0.0476202778334638,0.869530100410364,-0.771964431150009,-0.897580965541673,1
-0.0128544188015565,-0.980395495473876,-0.973864510264297,-0.955190666893915,0.0231684554295218,0.880057086573463,-0.786818117102739,-0.939616368702452,1
0.0299340353006174,-0.980395495473876,-0.930345245775471,-1.03908988221404,-0.184231471681946,0.953029168228573,-0.844389325035732,-1.33155142791102,1
0.0405351136915062,-0.980395495473876,-0.918997118411977,-1.05987638121722,-0.238247126121095,0.96765118494921,-0.839052008937143,-1.44147572327752,1
0.0515158412390662,-0.980395495473876,-0.907005604407832,-1.08140729286653,-0.295266725398638,0.981289455081015,-0.824230714286495,-1.55987974361385,1
0.158710404578469,-0.980395495473876,-0.777275930445536,-1.29159342694101,-0.905345303888781,1.02745346989195,-0.0773001089410691,-2.8407958433357,1
0.169520437549286,-0.980395495473876,-0.762917711249279,-1.31278964220204,-0.971852772985828,1.0227054428872,0.0680918269984245,-2.96823373670912,1
0.177325802408359,-0.980395495473876,-0.752405084937339,-1.32809433129877,-1.02039533858,1.01813436081742,0.18193487272705,-3.05819460712631,1
0.178313294994496,-0.980395495473876,-0.751066401379177,-1.33003059786529,-1.02656735698274,1.01748709425188,0.196873846447889,-3.06943356969429,1
0.202689073579939,-0.980395495473876,-0.717403393416833,-1.37782640491297,-1.18104889960946,0.99651918137388,0.604515098002597,-3.33427126067657,1
0.237542453028164,-0.980395495473876,-0.667206457526665,-1.44616659733913,-1.40869091726599,0.949387889334187,1.32061518900143,-3.65518368880867,1
0.251560167771207,-0.980395495473876,-0.646332641765182,-1.47365240612096,-1.50234536248374,0.924543809909682,1.65382049950529,-3.75836370593559,1
0.300494161649783,-0.980395495473876,-0.570384424710078,-1.56960174046917,-1.83781707008221,0.81015727604901,3.02171093280019,-3.95823723822223,1
0.351209440249656,-0.980395495473876,-0.486617816375334,-1.6690438018512,-2.19770087303437,0.643977405109362,4.76639166929428,-3.81093490632037,1
0.401675968836433,-0.980395495473876,-0.398155774768346,-1.76799811644856,-2.56561334994786,0.427481824213233,6.80130712023442,-3.17390164559694,1
0.406274321667412,-0.980395495473876,-0.389842181431739,-1.77701452525275,-2.59952937486837,0.405114942446958,6.99970917587716,-3.08661188165183,1
0.41334875083921,-0.980395495473876,-0.376969386885921,-1.79088600223891,-2.65181800352689,0.36982290101928,7.30871849655026,-2.94180154955282,1
0.439338440832282,-0.980395495473876,-0.328818621120244,-1.84184635223485,-2.84493785881311,0.230871260240551,8.47970832253534,-2.29402427301435,1
0.524680262404618,-0.980395495473876,-0.16120568738387,-2.00918382712495,-3.48615211513095,-0.332611775609412,12.5673062389626,1.33867499464255,1
0.656078352793426,-0.980395495473876,0.125341830252093,-2.26682801898707,-4.46672034046045,-1.54865224100701,18.2093451891005,12.8543974349375,1
0.659631585280919,-0.980395495473876,0.133570086035671,-2.27379516523728,-4.49267190029196,-1.58781752717035,18.3225678893645,13.2866908787447,1
0.69701469671842,-0.980395495473876,0.221668856614425,-2.34709563335753,-4.76270613341483,-2.02095150629602,19.2961394191855,18.2700007732662,1
0.731709965569086,-0.980395495473876,0.305934111736731,-2.41512580394843,-5.00752700260431,-2.45813423060072,19.7646127517294,23.6379515760443,1
0.773742685718803,-0.980395495473876,0.411245101876683,-2.49754318294302,-5.2948567311288,-3.03460029689551,19.6004515269804,31.1551521211314,1
0.818195085653604,-0.980395495473876,0.526462956295847,-2.58470504826119,-5.5853418565015,-3.70189841719465,18.310186848413,40.3723408606739,1
0.8189830304832,-0.980395495473876,0.52854090715718,-2.58625004338442,-5.59035076588419,-3.71427338360527,18.2751779479466,40.5477866140082,1
0.836737567105788,-0.980395495473876,0.575691995766434,-2.62106297884244,-5.7018122979631,-3.99824545011252,17.3614343689636,44.6140946599793,1
0.87215206778717,-0.980395495473876,0.67162596958714,-2.69050341272741,-5.91557510308681,-4.59441942197499,14.7574910430268,53.3768707960736,1
0.913776445550217,-0.980395495473876,0.787588510447139,-2.772120117649,-6.15057783933574,-5.34697540395333,10.1532382327963,64.7935813585834,1
0.953048250953355,-0.980395495473876,0.900173892053137,-2.84912391988173,-6.35414582395476,-6.10980943127712,3.99844611651223,76.6648446703441,1
0.95831272568791,-0.980395495473876,0.915500678357836,-2.85944645451331,-6.3799798084672,-6.21604583314357,3.02322928239543,78.3360983124514,1
0.964906786939859,-0.980395495473876,0.934776566876994,-2.87237603040989,-6.41183004315109,-6.35045510444653,1.74819125560382,80.4556821572711,1
0.96743472910102,-0.980395495473876,0.942189356626317,-2.87733279662513,-6.42388850969368,-6.40238016837795,1.24330649363627,81.2759573011938,1
0.988468333890608,-0.980395495473876,1.00436265344962,-2.91857529940371,-6.52086910475452,-6.84301155947712,-3.31660498790493,88.264369827871,1
0.991009814819943,-0.980395495473876,1.01193494034393,-2.92355861231362,-6.53217282132432,-6.89729771536103,-3.91242419185653,89.1282858582534,1
-1.94546739908991,-0.936154740992043,0.962990302749878,2.70636231721492,-8.34251406794052,4.27624659341927,49.3657886469657,-72.285449468158,1
-1.93505055610908,-0.936154740992043,0.932984399507102,2.68685876332957,-8.28380068046635,4.07743987873882,50.060787192856,-68.4895532251065,1
-1.92459504286939,-0.936154740992043,0.903085337086162,2.66728280675189,-8.22342948800359,3.88141324428726,50.634828728369,-64.7732109973911,1
-1.91002414919183,-0.936154740992043,0.861782402222265,2.64000158435841,-8.13696360582676,3.6140590734859,51.2387295867115,-59.7510890415176,1
-1.87454040808114,-0.936154740992043,0.762975634365979,2.57356503942059,-7.91564560157286,2.99098009607602,51.8369429464958,-48.2872316247842,1
-1.86484667757928,-0.936154740992043,0.736420754217312,2.55541537588616,-7.85267889365268,2.82756709590516,51.8045834473934,-45.3441076497945,1
-1.79916122480675,-0.936154740992043,0.561434188959494,2.43243187983174,-7.4006777262959,1.79514609831305,49.7483200693969,-27.5067502314569,1
-1.7522218190039,-0.936154740992043,0.441673784907562,2.34454678526837,-7.05404571504156,1.13489496409263,46.7193525513695,-16.9473566579518,1
-1.73876834029732,-0.936154740992043,0.408161301841105,2.31935770952037,-6.95159287668826,0.957189383314029,45.6696636673966,-14.2441365383669,1
-1.73749895127024,-0.936154740992043,0.405017955313072,2.31698102040864,-6.94186045607812,0.940683089778159,45.5670429649963,-13.9963362262568,1
-1.67917502434938,-0.936154740992043,0.264068038967479,2.20778057900816,-6.48373818019085,0.229853834946297,40.3068529794756,-3.91677891200123,1
-1.62303623791212,-0.936154740992043,0.134824692581931,2.1026713968546,-6.02608554333279,-0.36917069162856,34.5543837380948,3.51315359469803,1
-1.58639302276233,-0.936154740992043,0.0538641008247829,2.03406395767925,-5.72090786533446,-0.717028688791059,30.6282636403339,7.2679553897584,1
-1.57343852212849,-0.936154740992043,0.0258845617075125,2.00980912330815,-5.61210122372638,-0.83210868444686,29.2298367604908,8.4036015915231,1
-1.46943482712409,-0.936154740992043,-0.186581815040762,1.81508201899004,-4.72914478908115,-1.61347733609407,18.2920664948801,14.3245811315875,1
-1.45814933674068,-0.936154740992043,-0.208335547585284,1.79395208833633,-4.63300973159929,-1.68364272232267,17.171977019923,14.6645114931225,1
-1.4535767723287,-0.936154740992043,-0.21707703835706,1.7853908326308,-4.59407475698894,-1.71128944950673,16.7234345204813,14.7874285827686,1
-1.44769913171747,-0.936154740992043,-0.22825205482384,1.7743860703827,-4.54404605795431,-1.74616927422334,16.151548310851,14.933192473119,1
-1.3468037949281,-0.936154740992043,-0.40930903197725,1.58547877462399,-3.69301285605313,-2.23405630591568,7.30053258204394,15.5646425767943,1
-1.34659521886363,-0.936154740992043,-0.409662234479129,1.58508825568076,-3.69127685080227,-2.23485633432965,7.28434673531172,15.5627921625677,1
-1.32868878590888,-0.936154740992043,-0.439660595190751,1.55156187147107,-3.5427315879482,-2.30047597276454,5.93006861707019,15.3637830510655,1
-1.32748550305062,-0.936154740992043,-0.441653441322944,1.54930895356604,-3.53278597441813,-2.30467000302183,5.84158741516621,15.3476569836834,1
-1.31686152192036,-0.936154740992043,-0.459122953087838,1.52941757295944,-3.44518574834539,-2.34053616619518,5.0743337734142,15.1910089455332,1
-1.26750413962916,-0.936154740992043,-0.537323094733979,1.43700527808972,-3.04377220075237,-2.4804269873365,1.84452703093653,14.1635546791096,1
-1.25411312101409,-0.936154740992043,-0.55769909979627,1.41193314696329,-2.93664004659418,-2.51102243105993,1.06450799296049,13.8117833169017,1
-1.20403389142124,-0.936154740992043,-0.630721978812145,1.31816933054614,-2.543794060857,-2.59895147813513,-1.4876944530707,12.2862399280793,1
-1.17479073253419,-0.936154740992043,-0.671043166367844,1.26341708687876,-2.32071453682243,-2.63176954583677,-2.71528571350912,11.2790169441878,1
-1.11347824750521,-0.936154740992043,-0.750030138919816,1.14862113979498,-1.87026356100106,-2.65915568708538,-4.68670142805538,9.01048922817701,1
-1.07325621929955,-0.936154740992043,-0.797763006116261,1.0733130550009,-1.58883131940728,-2.64865363951474,-5.56423735988478,7.48037297245413,1
-0.989902206825572,-0.936154740992043,-0.886381526829314,0.917248547084447,-1.04557489284983,-2.56221907628541,-6.46164194514848,4.42182913129778,1
-0.960653716098921,-0.936154740992043,-0.914183852926134,0.862486320563216,-0.868804252306724,-2.51309687624917,-6.52148879668603,3.43062376409601,1
-0.957687063254629,-0.936154740992043,-0.916908251211232,0.856931828313093,-0.85129848049141,-2.50761046920365,-6.52108822562738,3.33329522320279,1
-0.936632807098013,-0.936154740992043,-0.935737490847588,0.817511744874939,-0.72935360832874,-2.46610751876746,-6.48636241523727,2.66117409368733,1
-0.936397085129234,-0.936154740992043,-0.935943283172587,0.817070400397682,-0.728011295019382,-2.46561784725474,-6.48566800815452,2.6538405430136,1
-0.934779044363453,-0.936154740992043,-0.937352881664282,0.814040927329673,-0.718811250966874,-2.46224195904231,-6.4807248947154,2.60361970453262,1
-0.888911940454406,-0.936154740992043,-0.975133201653868,0.728163513769614,-0.468249282271993,-2.35626757801143,-6.22165144929403,1.2704864634972,1
-0.879308577072065,-0.936154740992043,-0.982510702441445,0.710183045449919,-0.418341254704606,-2.33167962668605,-6.14102905318705,1.01472082020198,1
-0.850081044123412,-0.936154740992043,-1.00382896162734,0.655460058375154,-0.272036348046748,-2.2520943205659,-5.84800609818998,0.289148287855093,1
-0.848394196784086,-0.936154740992043,-1.00500718272905,0.652301758107074,-0.26385234307668,-2.24729064540084,-5.82909138274314,0.249751063734589,1
-0.838263705550595,-0.936154740992043,-1.01196336458906,0.633334343313453,-0.215306244700468,-2.21797704693061,-5.71132910725461,0.0189338766208824,1
-0.768112729821458,-0.936154740992043,-1.05450126318957,0.501990006285354,0.0918662178365617,-1.99485293246493,-4.73911155000579,-1.3026739290835,1
-0.765219459777396,-0.936154740992043,-1.05604433723727,0.496572909347916,0.103425528135246,-1.98496075887664,-4.69459183418749,-1.34674597062115,1
-0.759718132937554,-0.936154740992043,-1.05893219050531,0.486272722942186,0.125158090073213,-1.96601442036835,-4.60926628652306,-1.42827996081144,1
-0.736663238704276,-0.936154740992043,-1.07037621052788,0.443106825863079,0.2126983342333,-1.88473675124476,-4.24365527881133,-1.73791547590813,1
-0.645083688644082,-0.936154740992043,-1.10533642237131,0.271641565929541,0.502895777635865,-1.53666537429584,-2.75351999803988,-2.48171979773727,1
-0.635915405024277,-0.936154740992043,-1.10791270175897,0.254475701574661,0.52679726700266,-1.50002846511922,-2.60848544067074,-2.51657653269405,1
-0.464540240124574,-0.936154740992043,-1.12512830451146,-0.0663916446436382,0.796965611009763,-0.786756503848796,-0.448371851340789,-2.19019049660356,1
-0.416459508743606,-0.936154740992043,-1.11940668540252,-0.156413653908954,0.8121465874511,-0.585973761244204,-0.10024267810182,-1.88794792205278,1
-0.409844885704953,-0.936154740992043,-1.11825775444833,-0.168798275343976,0.81216266191976,-0.558634780310235,-0.0623095140606264,-1.84355936142748,1
-0.397587296351815,-0.936154740992043,-1.11589733721335,-0.191748276116123,0.810872169454522,-0.508211959525581,0.00164698303923627,-1.76034460931853,1
-0.393007427998287,-0.936154740992043,-1.11493828861834,-0.200323207060673,0.809950572141827,-0.489458713690517,0.0234426689070112,-1.72902947137892,1
-0.344622455192098,-0.936154740992043,-1.10224351765135,-0.290914850431243,0.785686866810887,-0.294836724839345,0.185752703173019,-1.39945342611166,1
-0.286922381526863,-0.936154740992043,-1.0809836275877,-0.398947245465841,0.722444316921009,-0.0736438597524751,0.229579991445358,-1.04256191690065,1
-0.273515420891558,-0.936154740992043,-1.07509043450795,-0.42404922498791,0.70248627626609,-0.0243722099020178,0.219377542835132,-0.970397026948931,1
-0.249400477214124,-0.936154740992043,-1.06358557826137,-0.469199862692682,0.661665293920618,0.0619136735722612,0.184567180989721,-0.854222482948252,1
-0.249288143726857,-0.936154740992043,-1.06352926420595,-0.469410185746038,0.661460429613472,0.0623081979224847,0.184359444689235,-0.853725926259547,1
-0.192085345890809,-0.936154740992043,-1.0315742648667,-0.576511526530489,0.539694577821942,0.25327416734369,0.0350370875959559,-0.66277335135653,1
-0.185028074275222,-0.936154740992043,-1.0271783850871,-0.589724923093289,0.522291875597544,0.27535064730512,0.0119427500686294,-0.648527928936065,1
-0.150669544742945,-0.936154740992043,-1.00435393211178,-0.654054723723602,0.430269694580288,0.377650126184122,-0.108157152475614,-0.611171932089145,1
-0.148162303050652,-0.936154740992043,-1.00259593408726,-0.658749056117707,0.42308598506168,0.384763509502822,-0.117203510539968,-0.610578644124462,1
-0.122187121758512,-0.936154740992043,-0.983643128116762,-0.707382634347236,0.344976490356781,0.45546939345754,-0.210630711236209,-0.621902275352215,1
-0.117960492669599,-0.936154740992043,-0.980431513920624,-0.715296192067239,0.331636818433195,0.466443115988237,-0.225546693781923,-0.626775319059233,1
-0.106433797192966,-0.936154740992043,-0.971491343089932,-0.736877733304081,0.294372838666354,0.49558593664925,-0.265383849652994,-0.644380663042916,1
-0.0796503552598549,-0.936154740992043,-0.949691875248713,-0.787024625595616,0.202856541359643,0.558707044105591,-0.350653140020665,-0.709479983790984,1
-0.0426467810941551,-0.936154740992043,-0.917213732238342,-0.856306768373357,0.0653729679504115,0.634677912929317,-0.441189209315823,-0.853173183270519,1
-0.0181495264912885,-0.936154740992043,-0.89420582026131,-0.902173210448882,-0.0324619791537296,0.677302330342401,-0.475834193087959,-0.980127889248738,1
-0.0128544188015565,-0.936154740992043,-0.88907488180071,-0.912087290784495,-0.0543034993632089,0.685673059500266,-0.480053093282922,-1.01062363409193,1
0.0299340353006174,-0.936154740992043,-0.845555617311883,-0.992200519119436,-0.23956353287258,0.741766703890368,-0.462893121417372,-1.29155524529449,1
0.0405351136915062,-0.936154740992043,-0.83420748994839,-1.01204901870995,-0.28780596629428,0.752363002213479,-0.442682699173589,-1.36922386270428,1
0.0515158412390662,-0.936154740992043,-0.822215975944245,-1.03260833901633,-0.338725029469059,0.761899405472917,-0.414240217232104,-1.45230353813459,1
0.158710404578469,-0.936154740992043,-0.692486301981949,-1.23330973637384,-0.88280522282341,0.771945456087665,0.342155678848368,-2.29910970173002,1
0.169520437549286,-0.936154740992043,-0.678128082785692,-1.25354946360566,-0.94200812349416,0.763979447871838,0.473235145507716,-2.37550443314775,1
0.177325802408359,-0.936154740992043,-0.667615456473752,-1.26816352224165,-0.985202519013333,0.757136396577398,0.57469428285637,-2.4280201112815,1
0.178313294994496,-0.936154740992043,-0.66627677291559,-1.27001241397406,-0.990693498526919,0.75620480449871,0.587941196671069,-2.43448910773543,1
0.202689073579939,-0.936154740992043,-0.632613764953246,-1.31565141535033,-1.12804939752508,0.72844364946964,0.944554366383979,-2.57959558082243,1
0.237542453028164,-0.936154740992043,-0.582416829063078,-1.38090772817043,-1.33015433791677,0.672373059547403,1.55476748450184,-2.72487462470275,1
0.251560167771207,-0.936154740992043,-0.561543013301595,-1.40715322839958,-1.41318948463632,0.644199387113094,1.83367183690099,-2.75690634074682,1
0.300494161649783,-0.936154740992043,-0.485594796246491,-1.49877280912979,-1.71002346559535,0.519437812746279,2.95485877322588,-2.71265643841936,1
0.351209440249656,-0.936154740992043,-0.401828187911747,-1.5937275061338,-2.02729203095736,0.34465453063766,4.3423356735438,-2.3335855077822,1
0.401675968836433,-0.936154740992043,-0.313366146304759,-1.68821646612964,-2.35020052602493,0.121905035246525,5.91025764374582,-1.50915729691498,1
0.406274321667412,-0.936154740992043,-0.305052552968152,-1.69682600573659,-2.37988711200419,0.0990874689933563,6.06031866103956,-1.40778872182885,1
0.41334875083921,-0.936154740992043,-0.292179758422333,-1.71007152655457,-2.42562686386175,0.0631418300352096,6.2930275428268,-1.24247177932564,1
0.439338440832282,-0.936154740992043,-0.244028992656657,-1.75873226956243,-2.59425060591091,-0.077791412803892,7.16342314319538,-0.532533901389718,1
0.524680262404618,-0.936154740992043,-0.0764160589202825,-1.91851857130211,-3.15019383196556,-0.642943484623487,10.0350251169387,3.11463845813466,1
0.656078352793426,-0.936154740992043,0.210131458715681,-2.16453646185167,-3.98498451194996,-1.84582914933638,13.1290946647346,13.7750464026305,1
0.659631585280919,-0.936154740992043,0.218359714499258,-2.1711892127297,-4.00675004727671,-1.88435525422309,13.1628828025146,14.164126266897,1
0.69701469671842,-0.936154740992043,0.306458485078012,-2.2411819667402,-4.23196510824676,-2.30981320161477,13.2713063477825,18.6139430106108,1
0.731709965569086,-0.936154740992043,0.390723740200318,-2.30614224758929,-4.43391705939098,-2.73828378981616,12.8931323415575,23.3464916772472,1
0.773742685718803,-0.936154740992043,0.49603473034027,-2.38484050807919,-4.66767110955287,-3.30208217765127,11.6571495647111,29.8899124229925,1
0.818195085653604,-0.936154740992043,0.611252584759434,-2.46806915797407,-4.89954056051413,-3.95338204534542,9.1944631933172,37.8033566237644,1
0.8189830304832,-0.936154740992043,0.613330535620767,-2.4695444345498,-4.90349233780784,-3.96544876255547,9.13843624897067,37.9529405053286,1
0.836737567105788,-0.936154740992043,0.660481624230021,-2.50278642181651,-4.99096633017775,-4.24224362295646,7.74985151955901,41.4096354321819,1
0.87215206778717,-0.936154740992043,0.756415598050727,-2.56909332724199,-5.15592389931771,-4.8227592721398,4.19669632633221,48.7954048427713,1
0.913776445550217,-0.936154740992043,0.872378138910726,-2.64702704440943,-5.33193211103536,-5.55457179428856,-1.50999133566582,58.2970446850449,1
0.953048250953355,-0.936154740992043,0.984963520516724,-2.72055601804036,-5.47822365959356,-6.29545160757603,-8.66872822784761,68.0396291479066,1
