0,1,2,3,4,5,6,7,8
-1.21812896181674,-0.971275712108028,-0.677667303130972,1.3950024375479,-2.70492778884852,-2.86197079153647,-2.09237143053964,14.5115729376916,1
-1.17096405110533,-0.971275712108028,-0.743183751055282,1.30338217307243,-2.31744705235575,-2.90858061699314,-4.26024441618118,12.5096874426716,1
-1.13874616056147,-0.971275712108028,-0.785379851298936,1.24079726391123,-2.06150249986472,-2.92027005335348,-5.41693078812612,11.0690123184285,1
-1.1286125253582,-0.971275712108028,-0.79822280189375,1.22111215641461,-1.98256778243864,-2.92071484594761,-5.72861272473333,10.6097545984239,1
-1.08844513166704,-0.971275712108028,-0.847108835948314,1.14308492859282,-1.67749490570138,-2.90791039860868,-6.73039885934943,8.78473404769626,1
-1.06284097394224,-0.971275712108028,-0.876586546982709,1.09334753553865,-1.48984583305961,-2.88810319376779,-7.18434042550886,7.63438130525414,1
-1.01287641248226,-0.971275712108028,-0.930334294450287,0.996288805514231,-1.13994589704492,-2.82503899800163,-7.69424510452278,5.46950751741967,1
-0.998995458859116,-0.971275712108028,-0.944380040968938,0.96932433928412,-1.04673147180722,-2.80209683059868,-7.75509533283858,4.89481016716977,1
-0.986563868386929,-0.971275712108028,-0.956632110911305,0.945175335507103,-0.964775287611274,-2.77964586488295,-7.7822036469624,4.39219156539184,1
-0.949958242997702,-0.971275712108028,-0.990914088489379,0.87406702577294,-0.732040677774518,-2.70352637235286,-7.72312953508853,2.98690684388891,1
-0.936481266798683,-0.971275712108028,-1.00286061266477,0.84788730646341,-0.649664742826092,-2.67190127936919,-7.65347343542211,2.50040440292815,1
-0.933778546196356,-0.971275712108028,-1.00521268179073,0.842637132708103,-0.633363347981971,-2.66533477599996,-7.63663888378418,2.40497500233219,1
-0.873585011907358,-0.971275712108028,-1.05381074780914,0.72570809694641,-0.289720161682886,-2.50079369677651,-7.04361635365894,0.477784996223239,1
-0.832613709292319,-0.971275712108028,-1.08274462932176,0.646119234699581,-0.0777478424159709,-2.37043997465294,-6.44555465572463,-0.602682524896358,1
-0.806482627691884,-0.971275712108028,-1.09944490785404,0.595358264920349,0.0478450141053161,-2.28040293753901,-6.0044310398537,-1.18948753353274,1
-0.802774319819624,-0.971275712108028,-1.10170422018872,0.588154686181659,0.0650519340845683,-2.26722071188824,-5.93883232210651,-1.26624989671787,1
-0.794349805975743,-0.971275712108028,-1.106734700653,0.5717896348159,0.103568505170842,-2.23691457275695,-5.78741017652485,-1.43462350909865,1
-0.792336823810633,-0.971275712108028,-1.10791569037527,0.567879313444143,0.112653438531285,-2.22960051531663,-5.7507644844979,-1.47362004131112,1
-0.712092545000488,-0.971275712108028,-1.14839326128617,0.412000675356305,0.436969981072955,-1.9175533105571,-4.19816047947007,-2.64710217974906,1
-0.7097916121525,-0.971275712108028,-1.14936398840141,0.407530994975421,0.445164453815847,-1.90807861167232,-4.15238420953271,-2.67009325811364,1
-0.686080467101606,-0.971275712108028,-1.15875056869421,0.361470876387014,0.525961218871544,-1.80898487926772,-3.68187155676401,-2.87418749614771,1
-0.683030999583229,-0.971275712108028,-1.15987616212252,0.35554712891609,0.535867950996366,-1.79605699078978,-3.62169725284303,-2.89617447116247,1
-0.663031365681274,-0.971275712108028,-1.16679728273506,0.316696811596048,0.598087662841534,-1.71031767055028,-3.23050904743456,-3.01711550870001,1
-0.572643120291402,-0.971275712108028,-1.18809948600529,0.141112996781562,0.819024390493951,-1.30658826999771,-1.60901507536301,-3.11153103503086,1
-0.550116296797143,-0.971275712108028,-1.1908648657263,0.0973534837197254,0.858565130831805,-1.20314539874378,-1.26054106343525,-3.03723308547231,1
-0.498503325188148,-0.971275712108028,-1.19337426889547,-0.00290736778735079,0.925630367686187,-0.964336556292749,-0.57165674140784,-2.756514114457,1
-0.493398153771582,-0.971275712108028,-1.19333292455733,-0.012824425793469,0.930480849164046,-0.940668093032251,-0.512460004359469,-2.72182300408037,1
-0.435230970505835,-0.971275712108028,-1.18918148174934,-0.125817170488981,0.963091665639871,-0.672036813644836,0.040681107025242,-2.26574182055706,1
-0.283282344761946,-0.971275712108028,-1.14640996683908,-0.420985189835446,0.853744937245242,-0.00603247707003496,0.445561682330336,-0.981576105623209,1
-0.281085898188547,-0.971275712108028,-1.14545312495904,-0.425251900254817,0.850137784619556,0.00293652397527311,0.441639731476242,-0.966282812134387,1
-0.279609234185402,-0.971275712108028,-1.14480441927461,-0.428120396017216,0.847680850719344,0.00895253057618317,0.438873442687152,-0.956097934638209,1
-0.246429564414333,-0.971275712108028,-1.12907854312785,-0.492573610786023,0.785760030094601,0.141032877590989,0.35109898791834,-0.749639715827581,1
-0.234914946159383,-0.971275712108028,-1.12310642316128,-0.51494134887648,0.761288498804001,0.185392160840983,0.310274978950577,-0.689001872474705,1
-0.22199973438084,-0.971275712108028,-1.11609236124663,-0.540029811910941,0.732030226699682,0.234170583730487,0.25903265613647,-0.628435821118779,1
-0.201685252725764,-0.971275712108028,-1.10438482048967,-0.579491737182221,0.682169905539761,0.308688044178435,0.168382218679655,-0.550120324231116,1
-0.169078909790374,-0.971275712108028,-1.08386774098543,-0.642831235089839,0.592458373351358,0.422212365115368,0.00366473310744975,-0.470989210017868,1
-0.155781349350801,-0.971275712108028,-1.0748900294762,-0.66866243006033,0.552497780742365,0.466201446206327,-0.0678713400704337,-0.456125183292276,1
-0.140552218217387,-0.971275712108028,-1.06417380110252,-0.698245800433117,0.504366462913107,0.514834062993531,-0.151220801724335,-0.451945641429566,1
-0.133029154542649,-0.971275712108028,-1.05870890751527,-0.712859738488948,0.479666389551007,0.538146197786488,-0.192550639469805,-0.455014424622335,1
-0.104207606067629,-0.971275712108028,-1.03672488983624,-0.768847078527211,0.379465060978509,0.622890093466047,-0.348205942102345,-0.498545657508023,1
-0.0689058517357859,-0.971275712108028,-1.00753434426331,-0.837422551681857,0.244943073068959,0.716188250852146,-0.521834353349977,-0.620425009988814,1
0.027584856858323,-0.971275712108028,-0.91503072774474,-1.02486071508496,-0.185473395749063,0.904282379814343,-0.755741385053681,-1.30671635950845,1
0.049566354099948,-0.971275712108028,-0.891353331372248,-1.06756090385808,-0.295609167997927,0.931872224085307,-0.731434707717322,-1.5222156577925,1
0.10247419231371,-0.971275712108028,-0.8304013565269,-1.17033710033242,-0.577648323179062,0.972423319311566,-0.509455334355632,-2.09471311174912,1
0.106709898003671,-0.971275712108028,-0.825279608595333,-1.17856517645301,-0.601219544780777,0.97401590294643,-0.480532140162474,-2.14247050766541,1
0.22740927096184,-0.971275712108028,-0.664252261449722,-1.41302991529489,-1.32801320371536,0.905940921353446,1.17029938722146,-3.3774787227949,1
0.234603568725018,-0.971275712108028,-0.653734105747425,-1.42700520866098,-1.37437201580317,0.894488235853782,1.32339280246707,-3.42999491175319,1
0.273652451862356,-0.971275712108028,-0.594838392658322,-1.50285967221346,-1.63110202912287,0.816641551512912,2.26724285761368,-3.63532709558555,1
0.289788326001226,-0.971275712108028,-0.569610909043139,-1.5342044375029,-1.7395383423514,0.776523456500058,2.71279329201709,-3.67286036474221,1
0.345167838751499,-0.971275712108028,-0.479067833271078,-1.64178198886833,-2.12077427134591,0.601774168113236,4.48071919934589,-3.52373005789831,1
0.377744992360678,-0.971275712108028,-0.422940237316711,-1.70506478500875,-2.35062248437473,0.471005297515905,5.68132506612066,-3.18558699730902,1
0.395457488564647,-0.971275712108028,-0.391532395104452,-1.73947221973619,-2.47700849825307,0.390843736713907,6.37826976245408,-2.9075222267667,1
0.401568297411553,-0.971275712108028,-0.380551114033391,-1.75134278016486,-2.52081408583196,0.361675179984119,6.62526301692385,-2.79470748850758,1
0.403227270898359,-0.971275712108028,-0.377557006036461,-1.75456542147439,-2.53272325452802,0.353621222745914,6.69286638574907,-2.76252510039445,1
0.464326582379176,-0.971275712108028,-0.263450751447856,-1.87325397601007,-2.97534757781992,0.0157446231570471,9.3167718980597,-1.06496716485604,1
0.479348619108045,-0.971275712108028,-0.234252791182124,-1.90243505485236,-3.08503614864645,-0.0799742688242641,9.99040077388936,-0.477828691539182,1
0.481627254839965,-0.971275712108028,-0.229784441486313,-1.90686142193867,-3.10169233808883,-0.0949415384440813,10.0931087192768,-0.382316827391282,1
0.489742423064568,-0.971275712108028,-0.213786444917235,-1.92262555353113,-3.16104195199596,-0.149213148115128,10.4596640817726,-0.0279376701454176,1
0.515217309019091,-0.971275712108028,-0.162710324398993,-1.97211182952383,-3.3475331094627,-0.329509801042201,11.6126185189853,1.23481422565444,1
0.523258990136267,-0.971275712108028,-0.146317548036264,-1.98773320863109,-3.40641549369524,-0.389595213633715,11.9751410753369,1.68297063187476,1
0.531998534424808,-0.971275712108028,-0.128355533876006,-2.00471022283579,-3.47038940004094,-0.456644410270479,12.36707700491,2.1981921298732,1
0.549166162656021,-0.971275712108028,-0.0926268720685981,-2.03805922350675,-3.5959394984357,-0.593717610180057,13.1274464384281,3.2986694986186,1
0.580296630562482,-0.971275712108028,-0.0263356989263062,-2.09853175827496,-3.82284534088816,-0.860743110961586,14.453564427845,5.60969987077414,1
0.586171895299438,-0.971275712108028,-0.0136071227925836,-2.10994476215738,-3.86550985026522,-0.91385515717954,14.6932070494933,6.09375651147834,1
0.653166815529581,-0.971275712108028,0.136417195507678,-2.24008583986568,-4.34620810320698,-1.5824481680499,17.0385494873471,12.784022389659,1
0.676801564693322,-0.971275712108028,0.191485413733693,-2.2859975555147,-4.51231659545308,-1.84674608753192,17.6273315104802,15.6949303246086,1
0.713999439070375,-0.971275712108028,0.280418129132229,-2.35825633936365,-4.76873919593246,-2.29387137350517,18.1930270797064,20.9064729464151,1
0.782464021538284,-0.971275712108028,0.45133745760919,-2.49125231154504,-5.22016855759912,-3.22006668121954,17.6637943597845,32.6473059732416,1
0.797406027762936,-0.971275712108028,0.489885891944641,-2.52027792701739,-5.31440661452173,-3.44057291255864,17.202781725603,35.5979311763838,1
0.808360532506205,-0.971275712108028,0.518430774088962,-2.54155761580801,-5.382384114443,-3.60651907641811,16.7714394393468,37.8520662585889,1
0.821009963262721,-0.971275712108028,0.551690814108418,-2.5661297855396,-5.45964935859918,-3.80269617309244,16.1682828972633,40.5514997326353,1
0.869033972501976,-0.971275712108028,0.680877508933583,-2.65941889308388,-5.73988069421791,-4.59275273437575,12.7218866772416,51.7524297946117,1
0.88634138716859,-0.971275712108028,0.728565932845574,-2.69303943609401,-5.83531169868581,-4.89538929000353,10.9723677073068,56.1609690750496,1
0.890405397420975,-0.971275712108028,0.739850660246421,-2.70093398499781,-5.85725999442809,-4.96785129627328,10.5183535378647,57.2247175997504,1
0.916916667065371,-0.971275712108028,0.814276332476682,-2.7524334896033,-5.99592750199278,-5.45375860670838,7.12458033597306,64.4294067262771,1
0.921114708024952,-0.971275712108028,0.826190504433886,-2.76058840004826,-6.01714285683932,-5.53281955764844,6.51503061014036,65.6122556468623,1
0.962462725568059,-0.971275712108028,0.945420714744998,-2.84090905041513,-6.21448117929359,-6.34298424204604,-0.651210041482074,77.8654366733938,1
0.973563364989379,-0.971275712108028,0.978012481707863,-2.86247261333272,-6.26367768271412,-6.57034360088069,-2.96219355571351,81.3377534490917,1
0.997988437077158,-0.971275712108028,1.05059284868591,-2.90991957190342,-6.36589814415944,-7.08555709709381,-8.6824717572867,89.2405938373425,1
-1.98249702628289,-0.965654918178565,1.01530801193515,2.86316108923034,-9.14933809006582,4.84832586853451,58.2216267325455,-89.6836000022471,1
-1.8587668713535,-0.965654918178565,0.663757989685322,2.62419982396122,-8.30461691856047,2.51801228119158,60.7675094444557,-42.7879097012318,1
-1.84605872954961,-0.965654918178565,0.629384682394267,2.59965646469355,-8.20814738554005,2.30671299855214,60.206699915509,-38.8333354546926,1
-1.74229191509825,-0.965654918178565,0.360799781316018,2.39925059525618,-7.3685188517377,0.765643262002947,51.9665685486652,-12.2489685377279,1
-1.72950199349311,-0.965654918178565,0.329185731001078,2.37454929385394,-7.25962309694066,0.597680572012243,50.6154034499802,-9.64352628852413,1
-1.68479368612649,-0.965654918178565,0.221246657682738,2.28820370006991,-6.87171977560432,0.0468599232969191,45.5335431358937,-1.60967144138405,1
-1.61120907248738,-0.965654918178565,0.0522961817758101,2.14608901194416,-6.21417222904651,-0.741190396027165,36.4553642166026,8.24611463267742,1
-1.55460493116977,-0.965654918178565,-0.070297860154847,2.03676887703892,-5.69809060050181,-1.25201590555022,29.3460877326066,13.3025452080104,1
-1.52285733583282,-0.965654918178565,-0.136252291535445,1.97545443388397,-5.40671286923598,-1.50397530505966,25.4477449962999,15.2974703555798,1
-1.5113032993468,-0.965654918178565,-0.159755057732722,1.9531400095689,-5.30053751785442,-1.58970290815611,24.0572393426355,15.8869048956689,1
-1.49731720936619,-0.965654918178565,-0.187847804904492,1.92612853641716,-5.17200155035927,-1.6892929532383,22.3985721456919,16.5083966281404,1
-1.41138524380624,-0.965654918178565,-0.351866358374685,1.76016728607374,-4.38576418461458,-2.2043422243406,12.9644175972309,18.3697954381148,1
-1.38890337444313,-0.965654918178565,-0.392340211906062,1.71674783063307,-4.18219564654799,-2.31275333349827,10.7530290699545,18.379118927613,1
-1.3590182446376,-0.965654918178565,-0.444577076382184,1.65903038547884,-3.91375128773513,-2.44078867498934,8.00098154165459,18.1396247214792,1
-1.32961407162244,-0.965654918178565,-0.494229913168485,1.60224181690471,-3.65252970439003,-2.54940658626603,5.51188522773246,17.6579116516299,1
-1.32479635361626,-0.965654918178565,-0.502200396063773,1.59293731073058,-3.61004039172721,-2.56560241488588,5.12527952501746,17.5582017755233,1
-1.31119240409541,-0.965654918178565,-0.524456304540365,1.56666386920765,-3.49057366780395,-2.60894840478167,4.06630034745809,17.2477982866015,1
-1.30105539975906,-0.965654918178565,-0.540799667519312,1.54708617302166,-3.40206674612486,-2.63898229416624,3.3087751964066,16.9903328950119,1
-1.28936065032184,-0.965654918178565,-0.559399184725941,1.52449998839982,-3.30053341708085,-2.6712630194297,2.46851406797288,16.6675308047015,1
-1.27218984116099,-0.965654918178565,-0.586212270210215,1.49133783576927,-3.15263355581295,-2.71413599489195,1.30037429730869,16.1476975068937,1
-1.25315158988058,-0.965654918178565,-0.615252103662813,1.45456907380437,-2.99038762928716,-2.75550828334058,0.0964406839545382,15.5144208476213,1
-1.21812896181674,-0.965654918178565,-0.666780215202466,1.3869295277296,-2.69710662131954,-2.81520925611896,-1.86914799078889,14.2201841319785,1
-1.17096405110533,-0.965654918178565,-0.732296663126776,1.29583947174175,-2.31390558480266,-2.86353276038746,-4.01662486553664,12.2862339748733,1
-1.13874616056147,-0.965654918178565,-0.77449276337043,1.23361674282772,-2.06071738823319,-2.87650939836391,-5.16649632527077,10.8896909510708,1
-1.1286125253582,-0.965654918178565,-0.787335713965244,1.21404555348158,-1.98262160480143,-2.87737776345206,-5.4771268911412,10.443847719812,1
-1.08844513166704,-0.965654918178565,-0.836221748019809,1.13646987094503,-1.68074208737154,-2.86633656228556,-6.47943645569998,8.66949007543185,1
-1.06284097394224,-0.965654918178565,-0.865699459054203,1.08702030927947,-1.49501857332154,-2.84772070562691,-6.9372736566221,7.54913577491057,1
-1.01287641248226,-0.965654918178565,-0.919447206521781,0.990523260262541,-1.14862957602268,-2.78712260746505,-7.46157893861096,5.43708799969306,1
-0.998995458859116,-0.965654918178565,-0.933492953040433,0.96371483799215,-1.0563326544492,-2.76489693819091,-7.5278118608209,4.87564692581681,1
-0.986563868386929,-0.965654918178565,-0.945745022982799,0.939705585031652,-0.975176806429873,-2.74309867840422,-7.56018442405112,4.38435749967789,1
-0.949958242997702,-0.965654918178565,-0.980027000560873,0.869008780651433,-0.744681582018651,-2.66895905570434,-7.51875002542609,3.00939438571125,1
-0.936481266798683,-0.965654918178565,-0.991973524736269,0.842980563953917,-0.66308602422505,-2.63808372079764,-7.4562839092136,2.5328979738145,1
-0.933778546196356,-0.965654918178565,-0.994325593862227,0.837760773069719,-0.646938272481259,-2.63166887457262,-7.44093048318964,2.43939971273885,1
-0.873585011907358,-0.965654918178565,-1.04292365988063,0.721508408212276,-0.30646963468956,-2.47061129763336,-6.88358155891418,0.548679765512623,1
-0.832613709292319,-0.965654918178565,-1.07185754139326,0.642380128463488,-0.0963873496954895,-2.34273488844808,-6.31172994566284,-0.514034904305228,1
-0.806482627691884,-0.965654918178565,-1.08855781992553,0.591912913533916,0.0281146024209287,-2.25431777966306,-5.8876408485276,-1.09241341438988,1
-0.802774319819624,-0.965654918178565,-1.09081713226022,0.58475102206398,0.0451739384079064,-2.24136778412669,-5.82446317882932,-1.16815773863777,1
-0.794349805975743,-0.965654918178565,-1.09584761272449,0.568480675610766,0.0833619057953571,-2.2115913006747,-5.6785366798579,-1.33437984950792,1
-0.792336823810633,-0.965654918178565,-1.09702860244676,0.564592983354876,0.092369693922106,-2.20440422114066,-5.64320263363814,-1.37289520455329,1
-0.712092545000488,-0.965654918178565,-1.13750617335767,0.409616418377459,0.41404213922194,-1.8975373274046,-4.1413095608428,-2.53697574676273,1
-0.7097916121525,-0.965654918178565,-1.13847690047291,0.405172604135343,0.422173201616083,-1.88821421920365,-4.09691433759257,-2.559961802695,1
-0.686080467101606,-0.965654918178565,-1.1478634807657,0.359379036467261,0.502356811521806,-1.79069106160563,-3.64029257913356,-2.76478662243617,1
-0.683030999583229,-0.965654918178565,-1.14898907419402,0.353489569853368,0.512190017038873,-1.77796622538469,-3.58185628463763,-2.78696802072722,1
-0.663031365681274,-0.965654918178565,-1.15591019480655,0.314864080174981,0.573957623792006,-1.69356411868386,-3.20176343586575,-2.90972299277695,1
-0.572643120291402,-0.965654918178565,-1.17721239807678,0.140296372762459,0.79350283768398,-1.2959721770209,-1.62254025049117,-3.02237011822971,1
-0.550116296797143,-0.965654918178565,-1.17997777779779,0.0967900969661164,0.832862936428763,-1.19407524524039,-1.28227131721629,-2.95465694831417,1
-0.498503325188148,-0.965654918178565,-1.18248718096696,-0.00289054278595713,0.899764252725441,-0.958818858597704,-0.60826121830818,-2.69107678578901,1
-0.493398153771582,-0.965654918178565,-1.18244583662883,-0.0127502105590611,0.904617434919967,-0.93550205139516,-0.550229538374953,-2.65819785036948,1
-0.435230970505835,-0.965654918178565,-1.17829439382084,-0.125089063753385,0.937499434133077,-0.670871433080744,-0.00639426122980691,-2.22353809595705,1
-0.283282344761946,-0.965654918178565,-1.13552287891057,-0.418548939273507,0.830946649200429,-0.0151111252009272,0.406961642950637,-0.990767995881283,1
-0.281085898188547,-0.965654918178565,-1.13456603703054,-0.422790958145745,0.827401999904833,-0.00628639442704182,0.403468652503078,-0.976057668820815,1
-0.279609234185402,-0.965654918178565,-1.13391733134611,-0.425642853860015,0.824987441099577,-0.000367300267587134,0.40099490887714,-0.966260954394309,1
-0.246429564414333,-0.965654918178565,-1.11819145519935,-0.48972307645596,0.76409387445301,0.129553400835417,0.320625800894256,-0.76767299819277,1
-0.234914946159383,-0.965654918178565,-1.11221933523277,-0.511961371953643,0.740012457133584,0.173171755379708,0.282715033692211,-0.709356405769218,1
-0.22199973438084,-0.965654918178565,-1.10520527331813,-0.536904647500178,0.711212361282069,0.22112477719385,0.234927121370546,-0.651121568326546,1
-0.201685252725764,-0.965654918178565,-1.09349773256116,-0.576138205741124,0.662116806276034,0.294356725060983,0.150067530838784,-0.575857848772064,1
-0.169078909790374,-0.965654918178565,-1.07298065305692,-0.639111156579876,0.573745501579223,0.405852894147518,-0.0046115808958965,-0.499942373538471,1
-0.155781349350801,-0.965654918178565,-1.0640029415477,-0.664792865856376,0.534371355777816,0.44902821140365,-0.0718549381113407,-0.485759289958053,1
-0.140552218217387,-0.965654918178565,-1.05328671317401,-0.694205036613512,0.486940049071957,0.496738964388414,-0.150191205568862,-0.481890726788071,1
-0.133029154542649,-0.965654918178565,-1.04782181958677,-0.708734403488075,0.462596956371882,0.51959982635467,-0.189017190045924,-0.484924321772508,1
-0.104207606067629,-0.965654918178565,-1.02583780190773,-0.764397743556925,0.363831679400345,0.602641283888771,-0.33501063217946,-0.527134937392102,1
-0.0689058517357859,-0.965654918178565,-0.996647256334804,-0.832576368938676,0.231216491708796,0.693914989405284,-0.496962798218998,-0.644765739389694,1
0.027584856858323,-0.965654918178565,-0.904143639816235,-1.01892982356355,-0.193157407068771,0.876862920609555,-0.703993940776065,-1.30440005437795,1
0.049566354099948,-0.965654918178565,-0.880466243443742,-1.06138290540416,-0.301746511940283,0.903368720974639,-0.675457734467279,-1.51083163927867,1
0.10247419231371,-0.965654918178565,-0.819514268598394,-1.16356433376679,-0.579804130064073,0.941460229729566,-0.447700342609381,-2.05737997715511,1
0.106709898003671,-0.965654918178565,-0.814392520666827,-1.17174479382972,-0.603040786145317,0.942865474271871,-0.418627214815488,-2.10282759184694,1
0.22740927096184,-0.965654918178565,-0.653365173521216,-1.40485268006597,-1.31931573175629,0.870108711987532,1.21091410034488,-3.26155114230528,1
0.234603568725018,-0.965654918178565,-0.64284701781892,-1.41874709810168,-1.36498747132824,0.858419763929255,1.36090987450372,-3.30911936398652,1
0.273652451862356,-0.965654918178565,-0.583951304729816,-1.49416259020358,-1.61787026780586,0.77938146987716,2.28372117972468,-3.48753113296474,1
0.289788326001226,-0.965654918178565,-0.558723821114633,-1.5253259626462,-1.72465865804039,0.738816982411517,2.71838527925525,-3.51406912902517,1
0.345167838751499,-0.965654918178565,-0.468180745342572,-1.63228096035347,-2.09998008447141,0.562750115074987,4.43839650191115,-3.3291829865615,1
0.377744992360678,-0.965654918178565,-0.412053149388205,-1.69519753755939,-2.32616190106601,0.431368050194391,5.6026957876032,-2.97251876557721,1
0.395457488564647,-0.965654918178565,-0.380645307175946,-1.72940585570456,-2.45049627530549,0.350925528174517,6.27724075752617,-2.6855383175811,1
0.401568297411553,-0.965654918178565,-0.369664026104886,-1.74120772093868,-2.49358453784886,0.321668794635646,6.5160613313681,-2.56987158340242,1
0.403227270898359,-0.965654918178565,-0.366669918107955,-1.74441171275201,-2.50529812384274,0.313591681544106,6.58140621749464,-2.53693622102884,1
0.464326582379176,-0.965654918178565,-0.252563663519351,-1.86241341400956,-2.94046873817324,-0.0248990085188955,9.1100630219281,-0.819225405855923,1
0.479348619108045,-0.965654918178565,-0.223365703253618,-1.89142562130614,-3.04825002443529,-0.120695690068652,9.75660938097664,-0.229833637776563,1
0.481627254839965,-0.965654918178565,-0.218897353557807,-1.89582637290867,-3.06461432998147,-0.135672166508957,9.85508130960253,-0.134089186852602,1
0.489742423064568,-0.965654918178565,-0.202899356988729,-1.91149927712454,-3.12291891431664,-0.189970969752586,10.2062759991124,0.220872951044287,1
0.515217309019091,-0.965654918178565,-0.151823236470487,-1.96069917494859,-3.30607365049261,-0.370295529207148,11.3082215125498,1.48279366583537,1
0.523258990136267,-0.965654918178565,-0.135430460107758,-1.97623015279104,-3.36388521713922,-0.430371400435935,11.6537632019109,1.92978506543333,1
0.531998534424808,-0.965654918178565,-0.1174684459475,-1.99310892064078,-3.42668579931971,-0.497400103155024,12.0267672390655,2.44321282194439,1
0.549166162656021,-0.965654918178565,-0.0817397841400922,-2.02626492991064,-3.54990201121848,-0.634402002215496,12.748504551494,3.53847496899307,1
0.580296630562482,-0.965654918178565,-0.0154486109978004,-2.08638750878879,-3.77247754668564,-0.90119134015067,13.9997376392472,5.83379327379332,1
0.586171895299438,-0.965654918178565,-0.0027200348640779,-2.09773446536647,-3.81431059329726,-0.954243096415816,14.2245573103819,6.31390418430069,1
0.653166815529581,-0.965654918178565,0.147304283436184,-2.22712241379291,-4.28520887857053,-1.62178426075542,16.3859977600752,12.9337137084516,1
0.676801564693322,-0.965654918178565,0.202372501662199,-2.27276843733268,-4.44772017561327,-1.88554658690237,16.9037303938715,15.8071122750702,1
0.713999439070375,-0.965654918178565,0.291305217060734,-2.34460905800866,-4.69833346633906,-2.33164861931012,17.3517515160612,20.9440705615174,1
0.782464021538284,-0.965654918178565,0.462224545537695,-2.47683537957101,-5.13859794545886,-3.25536313356636,16.5902637352293,32.4903497015546,1
0.797406027762936,-0.965654918178565,0.500772979873147,-2.50569302316759,-5.23031792121677,-3.47522164189654,16.0764661244582,35.3873731494452,1
0.808360532506205,-0.965654918178565,0.529317862017468,-2.52684956593069,-5.29643079728715,-3.64066813793496,15.6060752323832,37.5994387787431,1
0.821009963262721,-0.965654918178565,0.562577902036924,-2.55127953597507,-5.37152341156216,-3.83624189589574,14.9575218403973,40.2472713942606,1
0.869033972501976,-0.965654918178565,0.691764596862089,-2.64402877740014,-5.64331594574636,-4.62374592075851,11.3370224962861,51.2208632492138,1
0.88634138716859,-0.965654918178565,0.739453020774079,-2.67745475758769,-5.73563182182844,-4.92535893514686,9.52465314270867,55.5344359665322,1
0.890405397420975,-0.965654918178565,0.750737748174927,-2.68530362056317,-5.75684297065396,-4.99757250471372,9.05591544631834,56.5748253700107,1
