0,1,2,3,4,5,6,7,8
0.150416936521891,-0.997899343880621,-1.48568934411259,0.22109364856739,1.64587892738501,-0.135657382360244,2.17800301983336,0.074744319152974,1
0.161633739010507,-0.997899343880621,-1.4821891333187,0.198707168879734,1.64488858957601,-0.0677476397572853,2.18855723103682,0.298420933879918,1
0.175709080842043,-0.997899343880621,-1.47744091781487,0.170615620122564,1.64121047741598,0.0171465763199795,2.18076632771265,0.577577854511173,1
0.179763321140228,-0.997899343880621,-1.47599974727786,0.162524172655577,1.63964964887907,0.041524297562498,2.17421520539335,0.657466172931447,1
0.194447154535932,-0.997899343880621,-1.4705049029981,0.133218197233127,1.63212608327956,0.129499548695085,2.13455392022141,0.944014755491208,1
0.203516514882273,-0.997899343880621,-1.4668956270754,0.115117579755066,1.62601922517641,0.18356462441043,2.09773105092049,1.11825478980214,1
0.271114150624061,-0.997899343880621,-1.43481171623662,-0.0197936929541578,1.54578137238125,0.578096018211279,1.54273354654128,2.30851568589238,1
0.27594833958211,-0.997899343880621,-1.4321671127871,-0.0294417609330219,1.53772432327425,0.605626616596475,1.48530099727131,2.38386913142022,1
0.308440574710787,-0.997899343880621,-1.4131790107773,-0.0942897211652642,1.47567286659624,0.787792082860439,1.04448254500293,2.84634237548782,1
0.310446864975454,-0.997899343880621,-1.41193734293213,-0.098293872642755,1.4713938765793,0.798865151826289,1.01430291084477,2.87218615831443,1
0.316270301088902,-0.997899343880621,-1.40828769555436,-0.109916278796236,1.45868114671754,0.83088305903457,0.924872531610715,2.9452824797763,1
0.347306951887906,-0.997899343880621,-1.38769248007555,-0.171859185733392,1.38364334114945,0.998270972443119,0.405412462696832,3.28379754046226,1
0.383200967669389,-0.997899343880621,-1.36147161728247,-0.243496415328558,1.28180296200003,1.18432248985456,-0.272112424971099,3.55743172401248,1
0.400782953740659,-0.997899343880621,-1.34768762289613,-0.278586520057836,1.22613998136165,1.27219078307015,-0.627561633022934,3.64106353917904,1
0.40815142104936,-0.997899343880621,-1.34172701640061,-0.293292497443353,1.20169939909487,1.30833250814955,-0.780164004483766,3.66574035081407,1
0.416479673891458,-0.997899343880621,-1.33485928014049,-0.309914013536956,1.17329110360275,1.34867876712563,-0.95483390149,3.68608117126768,1
0.444083858210228,-0.997899343880621,-1.31110412578234,-0.365006408377075,1.0732528520993,1.4784183890152,-1.54636074682687,3.69472907830807,1
0.46618410599685,-0.997899343880621,-1.29098697822114,-0.409114053908814,0.986761570442997,1.57761740550193,-2.02768977962735,3.63476003031743,1
0.475962877700279,-0.997899343880621,-1.28177393795649,-0.428630513642434,0.946708812411268,1.6201104158944,-2.24101168258022,3.58884118870787,1
0.484907766523907,-0.997899343880621,-1.27317905687002,-0.446482711018801,0.909126601225883,1.65820044694222,-2.4356290435707,3.53632384605449,1
0.488203034226213,-0.997899343880621,-1.26997239627754,-0.453059401974887,0.89505556720123,1.67204144185908,-2.50710961330412,3.51443557534913,1
0.4959649767241,-0.997899343880621,-1.26233334076828,-0.468550676626647,0.861434228260083,1.70422985498556,-2.6748419673939,3.4574594329094,1
0.529439176883908,-0.997899343880621,-1.22800875688571,-0.535358441379449,0.708885347843912,1.83614528126815,-3.38142255592334,3.1245285459023,1
0.605102345278016,-0.997899343880621,-1.14216575064427,-0.686366893572268,0.320931590964889,2.08918508952353,-4.77420875059604,1.86226656229667,1
0.644230715007468,-0.997899343880621,-1.09328138474619,-0.764459242532544,0.0983547543512655,2.19283369161085,-5.31135743974802,0.952646811237975,1
0.647680970589373,-0.997899343880621,-1.08882395924163,-0.771345258095352,0.0780526086445855,2.20101396881812,-5.35088177960412,0.864885336953701,1
0.685970113502411,-0.997899343880621,-1.03775960228671,-0.847762679276695,-0.154268066623974,2.28084329485425,-5.69095899768953,-0.182426997643991,1
0.698826772311747,-0.997899343880621,-1.01995574120557,-0.873421982057361,-0.235067743110656,2.30299910328395,-5.7610595242634,-0.561426030094801,1
0.71520275797623,-0.997899343880621,-0.996799613888415,-0.906105152757335,-0.339928575993146,2.32770610591648,-5.81517577713197,-1.06121207073463,1
0.724061126172466,-0.997899343880621,-0.984050084471082,-0.923784672379088,-0.397535050562843,2.33939634287031,-5.82725263099684,-1.33868851380411,1
0.748420334340533,-0.997899343880621,-0.948181602050826,-0.97240074807582,-0.55902636277859,2.36532057138675,-5.79474242953174,-2.12325753856058,1
0.808449463584059,-0.997899343880621,-0.854724063735869,-1.0922068054475,-0.97487397912452,2.38836645147896,-5.26642652976398,-4.13541703922676,1
0.861249065927033,-0.997899343880621,-0.766564645345035,-1.19758418251792,-1.35909801711201,2.3573469613802,-4.2224487745985,-5.88643558861883,1
0.862194543629628,-0.997899343880621,-0.76493516784052,-1.19947116567607,-1.36611676467695,2.35633092796742,-4.19853192575224,-5.91675079455131,1
0.86967202974694,-0.997899343880621,-0.751985159581059,-1.21439472265675,-1.42178436057427,2.34770919171772,-4.00277917929012,-6.15457685082655,1
0.901159334660342,-0.997899343880621,-0.696226452459752,-1.27723704448406,-1.65911469308553,2.29978800595747,-3.04887480592142,-7.10992857023698,1
0.910276459297003,-0.997899343880621,-0.679711366554934,-1.29543298987006,-1.72865058780756,2.28233662874469,-2.73333913057013,-7.36942953661362,1
0.923504945175737,-0.997899343880621,-0.655453215141181,-1.32183438462791,-1.83013872153358,2.2540967676719,-2.2440559963602,-7.72932398010518,1
1.00595562793049,-0.997899343880621,-0.496367873540204,-1.48638934907485,-2.47548372954819,1.99688741400103,1.62794885267422,-9.36522903310338,1
1.01577177801797,-0.997899343880621,-0.476522293887439,-1.50598040853832,-2.55341499271734,1.95656205074729,2.17928156822138,-9.47053417602496,1
1.05150745429783,-0.997899343880621,-0.402646672461318,-1.57730162436393,-2.83826756976476,1.79148607413078,4.333828945386,-9.64813807868632,1
1.07116665589454,-0.997899343880621,-0.360916594204926,-1.61653743311308,-2.99544398307119,1.68816594262274,5.61026890749821,-9.5923174574151,1
1.08421830205516,-0.997899343880621,-0.332785272393858,-1.64258589139355,-3.09985387147075,1.61455235969027,6.48980320390291,-9.4884571926614,1
1.1236222922141,-0.997899343880621,-0.245787543344743,-1.72122832324534,-3.41472692266638,1.36740853530658,9.27804235556546,-8.81735790649547,1
1.12711712290759,-0.997899343880621,-0.237921590153738,-1.72820330175735,-3.44259146753156,1.34364932842095,9.53353099616722,-8.72997585365808,1
1.15307710292872,-0.997899343880621,-0.178727793606731,-1.78001419581783,-3.64901841149331,1.15757159270921,11.462851876782,-7.92670453574021,1
1.17770442829904,-0.997899343880621,-0.121326878470043,-1.82916537947499,-3.84363727241845,0.96514942448919,13.3295225719447,-6.89807302974488,1
1.21976346685924,-0.997899343880621,-0.0204916838207396,-1.91310675344194,-4.17206903934718,0.599701130508555,16.5340071247582,-4.48269346581765,1
1.22024498086979,-0.997899343880621,-0.0193167855673186,-1.91406775847231,-4.17579374420642,0.595242845998303,16.5704278500535,-4.44992713211183,1
1.22068404029512,-0.997899343880621,-0.0182450726740155,-1.91494403269724,-4.17918926407372,0.591172159181314,16.6036268847701,-4.41994510864481,1
1.2753181454454,-0.997899343880621,0.11812177319708,-2.02398270806319,-4.59506474762343,0.0431427203015441,20.6002472421487,0.124808386746441,1
1.31749873603554,-0.997899343880621,0.227488320550033,-2.10816667541199,-4.9051272937188,-0.437871019763193,23.3560312392488,4.81692175343269,1
1.32134806777498,-0.997899343880621,0.237646117307456,-2.11584916664631,-4.93285351731444,-0.484351105428577,23.5859363315637,5.29976168115183,1
1.33276607613989,-0.997899343880621,0.267950814804105,-2.13863721275785,-5.01448298702634,-0.624803594362846,24.24214859726,6.78742956142564,1
1.39117371496542,-0.997899343880621,0.427049706305476,-2.25520710168108,-5.41609911820502,-1.40487548776701,26.8479430237048,15.7391853540603,1
1.42370642377881,-0.997899343880621,0.518625382203817,-2.32013583924015,-5.62656952384837,-1.88526709968654,27.5915410711509,21.7364683879154,1
1.44830505609839,-0.997899343880621,0.589272936614937,-2.36922975734429,-5.77851854764675,-2.27095038015669,27.7215494779758,26.7667533581365,1
1.47864141273879,-0.997899343880621,0.678065828560944,-2.42977501811866,-5.95654486919935,-2.77379924865978,27.2739530085316,33.5658149386816,1
-1.48735506387594,-0.993767333779128,0.712140073963074,3.4774653255166,-12.098133103614,5.47418040132968,115.885662028071,-131.933430683868,1
-1.28087425218581,-0.993767333779128,0.140553837838241,3.06707755409691,-9.89972083990185,1.38347461544654,95.5779591980142,-26.8707293909278,1
-1.27841080030705,-0.993767333779128,0.1342491622674,3.06218135808601,-9.87144333062784,1.34348613716264,95.1279269306609,-26.0029989638753,1
-1.26776449709888,-0.993767333779128,0.107141808030065,3.04102146137844,-9.74884365992415,1.17293664835548,93.1516608262001,-22.3482564425311,1
-1.22114526892708,-0.993767333779128,-0.00888924425133575,2.94836412921217,-9.2052835181495,0.46887811532196,84.0048864640991,-8.11101640089363,1
-1.220761067804,-0.993767333779128,-0.00982742740836984,2.94760051616073,-9.20076372292935,0.463360912891961,83.9268382511889,-8.00525298282472,1
-1.125403058763,-0.993767333779128,-0.233552967401209,2.75807316736241,-8.06493210633045,-0.767016771999438,63.9423036528035,12.8931719542793,1
-1.10064196828613,-0.993767333779128,-0.288672269721559,2.70885964163308,-7.76710037715017,-1.04264974911985,58.7282182709988,16.7180260923435,1
-1.07373590712607,-0.993767333779128,-0.347176213822483,2.65538291231002,-7.44303858593177,-1.32247599839458,53.1373691269516,20.2077753431338,1
-0.917824084061858,-0.993767333779128,-0.657683962790335,2.34550275888769,-5.58134649542603,-2.563903525307,24.0653159165349,29.1413634842601,1
-0.884734539599466,-0.993767333779128,-0.717329806514045,2.27973614213498,-5.19514632483084,-2.74934979838667,18.9181095241268,29.0878445746207,1
-0.862556322282606,-0.993767333779128,-0.756081602964628,2.23565616635308,-4.93901060219883,-2.85938142277314,15.7052521093445,28.7663258987087,1
-0.841890929277152,-0.993767333779128,-0.791304675275177,2.19458298133602,-4.7025428712452,-2.95187197372621,12.8878498082409,28.2839045868443,1
-0.824986444428288,-0.993767333779128,-0.819482378583895,2.16098473166169,-4.51081514005329,-3.02048224287636,10.7116287498147,27.7709696359525,1
-0.817292415270153,-0.993767333779128,-0.832118120016203,2.1456925819767,-4.42408758907837,-3.04964378179947,9.75971230158118,27.505077985433,1
-0.657430152436498,-0.993767333779128,-1.06787060674165,1.8279607925605,-2.71360452478347,-3.38275562820819,-4.59189762163672,18.8802175309798,1
-0.646043706984404,-0.993767333779128,-1.08271254074017,1.8053298374842,-2.59946087462253,-3.38801093733827,-5.2339327712183,18.1352993219029,1
-0.610769395118339,-0.993767333779128,-1.1270457580611,1.73522091977613,-2.25327099805305,-3.3900511807703,-6.92772831596296,15.7987035881853,1
-0.579275393421013,-0.993767333779128,-1.16452503065125,1.67262549958256,-1.95406901322835,-3.37433294924405,-8.08024864228268,13.7086544859613,1
-0.567723704718461,-0.993767333779128,-1.17777480717507,1.6496661178174,-1.84675630224629,-3.36457481453641,-8.42236634111416,12.9483950593434,1
-0.543377379804687,-0.993767333779128,-1.20482603519092,1.60127695302363,-1.62499360359863,-3.33722475201326,-9.00897633210136,11.36723332468,1
-0.494892538740419,-0.993767333779128,-1.25516638717339,1.50491165055735,-1.2018279148812,-3.25653346579556,-9.67313137524661,8.34888122297067,1
-0.483809580094297,-0.993767333779128,-1.2660133022833,1.48288388602907,-1.10866643627423,-3.23340587781386,-9.73828380214808,7.69083271626296,1
-0.448309614482174,-0.993767333779128,-1.29910350163717,1.41232647367785,-0.819507658673193,-3.14822096172468,-9.75221391960648,5.68127795175256,1
-0.424344906120134,-0.993767333779128,-1.32001641272422,1.36469578501037,-0.632462754151597,-3.08154609608365,-9.60842870528718,4.41922183504318,1
-0.396656787102912,-0.993767333779128,-1.34274840531952,1.30966468858416,-0.424759814923976,-2.99580477110448,-9.30693682458596,3.06629053334025,1
-0.376209496401405,-0.993767333779128,-1.35855142689172,1.26902498945727,-0.277273942745337,-2.92677584728202,-9.0016475192957,2.14433293051027,1
-0.350292123703613,-0.993767333779128,-1.37738044014554,1.21751331272838,-0.0976732881631777,-2.83266247204289,-8.5269481076874,1.07464648889658,1
-0.342703159984351,-0.993767333779128,-1.38263955621106,1.20242998424551,-0.0466572230009703,-2.80375894648932,-8.37139883194861,0.782926785909483,1
-0.33725700111059,-0.993767333779128,-1.38634272727622,1.19160555467888,-0.010489138857751,-2.78265181592716,-8.25555260503659,0.579670815674913,1
-0.327110408850338,-0.993767333779128,-1.39308379249609,1.17143885080405,0.05590197335433,-2.74252938081588,-8.03085387240127,0.214669964355174,1
-0.32650653521348,-0.993767333779128,-1.39347849453721,1.17023863101597,0.0598123628277205,-2.74010915849999,-8.01713218013636,0.193510766743324,1
-0.22705074228881,-0.993767333779128,-1.44853297250042,0.972566794688693,0.639850103902029,-2.2962945670364,-5.37607208152529,-2.41727306152096,1
-0.204032390336394,-0.993767333779128,-1.45845579576794,0.926817022193208,0.755592017194167,-2.18214774217329,-4.70336097061228,-2.77633125555398,1
-0.179218264489363,-0.993767333779128,-1.46796582574774,0.877498086827081,0.872409274790223,-2.05497883414752,-3.97435156444213,-3.06426961572094,1
-0.055857783902183,-0.993767333779128,-1.49696492005186,0.632314855053413,1.32857039755681,-1.37181073979043,-0.629276902927949,-3.12379870677729,1
-0.0156980317254658,-0.993767333779128,-1.49983858387427,0.55249595536164,1.43175249859916,-1.13601392947688,0.246876070891582,-2.7316859908491,1
0.0311405453677489,-0.993767333779128,-1.49911527850852,0.459402659609776,1.5237843162133,-0.856099518922083,1.07650075765118,-2.0877264670076,1
0.0635234852393425,-0.993767333779128,-1.49604977889737,0.395040443977529,1.56959649017306,-0.660704764641355,1.51459085755596,-1.55278418614853,1
0.0676461196508522,-0.993767333779128,-1.49550901457051,0.386846565162985,1.5743854492954,-0.635769477818914,1.5619752156391,-1.48059685687362,1
0.0790614946975006,-0.993767333779128,-1.49383429213052,0.364158111514592,1.58641826377537,-0.566688176381127,1.68307592000206,-1.27671337265831,1
0.125587837727812,-0.993767333779128,-1.48431270708918,0.27168539178714,1.61685976192802,-0.285236585625459,2.02036408157482,-0.401079542760236,1
0.150416936521891,-0.993767333779128,-1.47745975728169,0.222336697169678,1.62094222909071,-0.135691472175405,2.09653003604059,0.0813994983416439,1
0.161633739010507,-0.993767333779128,-1.47395954648781,0.200042913364401,1.62002807910738,-0.068414750626537,2.1072989006052,0.299627939014609,1
0.175709080842043,-0.993767333779128,-1.46921133098397,0.172067683516491,1.61646314899311,0.0156879924576629,2.10019550055751,0.572013696473835,1
0.179763321140228,-0.993767333779128,-1.46777016044696,0.164009740373236,1.61493855057335,0.0398383672098699,2.09392792823815,0.64996860309308,1
0.194447154535932,-0.993767333779128,-1.4622753161672,0.134825112446625,1.6075597909378,0.126992705234512,2.05560983586936,0.929592306449685,1
0.203516514882273,-0.993767333779128,-1.4586660402445,0.116799444345694,1.60155300837525,0.180552807121865,2.01986122408839,1.09962535592809,1
0.271114150624061,-0.993767333779128,-1.42658212940572,-0.017553200136085,1.52231695871689,0.571377736350889,1.47846490681172,2.2609316088553,1
0.27594833958211,-0.993767333779128,-1.4239375259562,-0.0271613182797347,1.51434884222772,0.598647613800756,1.42236195205926,2.33441821481798,1
0.308440574710787,-0.993767333779128,-1.4049494239464,-0.0917407620244334,1.45295501804266,0.779077834612111,0.991604513683605,2.7852256715858,1
0.310446864975454,-0.993767333779128,-1.40370775610124,-0.095728333478644,1.44872005232032,0.790044781460084,0.962107534894839,2.81040300735935,1
0.316270301088902,-0.993767333779128,-1.40005810872346,-0.107302614638432,1.43613735830622,0.821755364518379,0.874697134420184,2.88160272984162,1
0.347306951887906,-0.993767333779128,-1.37946289324466,-0.168989034066353,1.36184908181639,0.987523776814428,0.366918213482466,3.21101227054801,1
0.383200967669389,-0.993767333779128,-1.35324203045157,-0.240329634789934,1.26099416123457,1.17174389901648,-0.295388988602498,3.47642000333886,1
0.400782953740659,-0.993767333779128,-1.33945803606524,-0.27527444163111,1.20586031377657,1.25873269902717,-0.642820409646733,3.55700718791432,1
0.40815142104936,-0.993767333779128,-1.33349742956971,-0.289919525853923,1.18165056480982,1.2945094581114,-0.791968178212355,3.58061123775282,1
0.416479673891458,-0.993767333779128,-1.32662969330959,-0.306472217097783,1.15350962493001,1.33444585984753,-0.962672796445882,3.59988785965912,1
0.444083858210228,-0.993767333779128,-1.30287453895144,-0.361336490401005,1.05440650656477,1.46284779976993,-1.54066210259345,3.6061680494776,1
0.46618410599685,-0.993767333779128,-1.28275739139024,-0.405261499038545,0.968718144175482,1.56099993977001,-2.01081746749504,3.54563350251894,1
0.475962877700279,-0.993767333779128,-1.27354435112559,-0.424697146805247,0.929036049391544,1.60303687760081,-2.21913074826694,3.49985366868527,1
0.484907766523907,-0.993767333779128,-1.26494947003912,-0.442475423439662,0.891801163016295,1.64071367786552,-2.40914355676563,3.44767630528927,1
0.488203034226213,-0.993767333779128,-1.26174280944664,-0.449024882236882,0.877860073934614,1.65440340594487,-2.47892381858134,3.42596496561573,1
0.4959649767241,-0.993767333779128,-1.25410375393739,-0.464452012039025,0.8445490557649,1.68623759673867,-2.64264562344948,3.36951631333669,1
0.529439176883908,-0.993767333779128,-1.21977917005481,-0.530983145325427,0.69340662469208,1.81665993373114,-3.331952066045,3.04066363881854,1
0.605102345278016,-0.993767333779128,-1.13393616381337,-0.681366315566015,0.309039669227925,2.066547385144,-4.68762407627685,1.79858581379232,1
0.644230715007468,-0.993767333779128,-1.08505179791529,-0.759135306888338,0.088539491606907,2.16869783229518,-5.20792254461566,0.90532638013568,1
0.647680970589373,-0.993767333779128,-1.08059437241073,-0.765992809469311,0.0684277151392071,2.17675061153409,-5.24607237100273,0.819195714645147,1
0.685970113502411,-0.993767333779128,-1.02953001545581,-0.842093808400066,-0.161701427809126,2.25521727624958,-5.5723691097269,-0.208048134083884,1
0.698826772311747,-0.993767333779128,-1.01172615437467,-0.867646863492589,-0.241732766670615,2.27693762220805,-5.63852170333207,-0.579525288810681,1
0.71520275797623,-0.993767333779128,-0.988570027057518,-0.900194702716188,-0.345591302789632,2.3011065763372,-5.68816962548631,-1.06918926605348,1
0.724061126172466,-0.993767333779128,-0.975820497640184,-0.917801016604202,-0.402644560852817,2.3125136626096,-5.69810829575958,-1.34094652320032,1
0.748420334340533,-0.993767333779128,-0.939952015219928,-0.966215787312503,-0.562574655123764,2.33768852593824,-5.66080890010353,-2.10895305943813,1
0.808449463584059,-0.993767333779128,-0.846494476904971,-1.08552576274735,-0.974324780545434,2.35907869850222,-5.12845502612985,-4.07572209732031,1
0.861249065927033,-0.993767333779128,-0.758335058514137,-1.1904668028373,-1.35465064607386,2.32684099827237,-4.09162215672065,-5.78281775014678,1
0.862194543629628,-0.993767333779128,-0.756705581009622,-1.19234597254861,-1.36159708030962,2.3258052769386,-4.0679350755156,-5.81232377580177,1
0.86967202974694,-0.993767333779128,-0.743755572750161,-1.20720773543295,-1.41668966288008,2.31703053448557,-3.87413239521504,-6.04373084047157,1
0.901159334660342,-0.993767333779128,-0.687996865628854,-1.26978984553631,-1.65153806309986,2.26851844056751,-2.93110943971506,-6.9717935297875,1
0.910276459297003,-0.993767333779128,-0.671481779724036,-1.28791044682013,-1.72033703691491,2.25091237100676,-2.61955847975796,-7.22336026429092,1
0.923504945175737,-0.993767333779128,-0.647223628310283,-1.31420252110342,-1.8207413398193,2.222461421181,-2.13674724049873,-7.57175919830072,1
1.00595562793049,-0.993767333779128,-0.488138286709306,-1.47807611144233,-2.45894150265282,1.96430665442567,1.67538118245969,-9.13893473991394,1
1.01577177801797,-0.993767333779128,-0.468292707056541,-1.49758605004315,-2.53597741618935,1.92391282394449,2.21722940289654,-9.23670337138577,1
1.05150745429783,-0.993767333779128,-0.39441708563042,-1.56861194551802,-2.81749009657248,1.75867027716741,4.33281780210406,-9.38877660501625,1
1.07116665589454,-0.993767333779128,-0.352687007374028,-1.607685290228,-2.97277536563289,1.65531500071436,5.58481412453591,-9.32046373987765,1
1.08421830205516,-0.993767333779128,-0.324555685562961,-1.63362588944092,-3.07590865200825,1.58170071409665,6.4469253881375,-9.20903824966015,1
1.1236222922141,-0.993767333779128,-0.237557956513845,-1.71194268592196,-3.3868254755665,1.33466678536774,9.17673987559458,-8.51927136705694,1
1.12711712290759,-0.993767333779128,-0.22969200332284,-1.71888878308251,-3.41433173060425,1.31092558924561,9.42662376768423,-8.43057409854987,1
1.15307710292872,-0.993767333779128,-0.170498206775833,-1.77048514334362,-3.61805950267456,1.12502465722153,11.3121625871494,-7.61951673051226,1
1.17770442829904,-0.993767333779128,-0.113097291639145,-1.81943280628638,-3.81005623760287,0.932841418515643,13.1338239232104,-6.58706095752482,1
1.21976346685924,-0.993767333779128,-0.0122620969898417,-1.90302660350895,-4.13387139302806,0.567965766667799,16.2537960836013,-4.17449929699967,1
1.22024498086979,-0.993767333779128,-0.0110871987364207,-1.90398362929781,-4.13754223304609,0.56351526287268,16.2891947803617,-4.14184082510872,1
1.22068404029512,-0.993767333779128,-0.0100154858431176,-1.90485627512677,-4.14088861732102,0.559451695208259,16.3214608433995,-4.11195874016281,1
1.2753181454454,-0.993767333779128,0.126351360027978,-2.01344345314399,-4.55050137121533,0.0124929358065043,20.1943951575997,0.407597330058841,1
1.31749873603554,-0.993767333779128,0.235717907380931,-2.09727883923998,-4.8555270960516,-0.467436785265065,22.8451347338845,5.0605995261864,1
1.32134806777498,-0.993767333779128,0.245875704138353,-2.10492951951904,-4.88278491864499,-0.513806482451855,23.0650799619496,5.53890866033075,1
1.33276607613989,-0.993767333779128,0.276180401635003,-2.12762320697878,-4.96301639501523,-0.653920090567856,23.6914087539538,7.01212783413108,1
1.39117371496542,-0.993767333779128,0.435279293136374,-2.24371041399474,-5.35727985722299,-1.43198579291785,26.1373526591008,15.8643928615515,1
